idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1254,5221,"March 25th 2021, 2:08:32.267","March 25th 2021, 2:08:27.000",-5267,0x97e055603a0aa14ca8f2225201c20203226ba22af29c4c8a2fd774a4eac4fc8d,0x8ef9457637427ec3c61cc501b61b45e70af95d768b8173c2a7a91757d435cd68,1328,837807,837807,1000,1477,1616692107,1
1636,4246,"March 25th 2021, 2:08:34.997","March 25th 2021, 2:08:32.000",-2997,0x7edcc0c6b74cd8b9292be2f46bdce81cc6cfba5b882d5114392af4dbd7e92295,0xce91c116f9741428fbb1228a04347ef3d52c7d2a6d6b2914e31109f77f011352,1329,765736,765736,1000,1505,1616692112,1
2318,4991,"March 25th 2021, 2:08:39.550","March 25th 2021, 2:08:35.000",-4550,0x65ea4189bb88af6fa17b8385ebca28a060b5e60dd7bd62121c4c22f2b21179ae,0x9e55d7412a3213abf06cd092618ddb44bc253fd62302700eb913cc307e0ee207,1330,1259734,1259734,1000,1846,1616692115,1
2436,5086,"March 25th 2021, 2:08:43.188","March 25th 2021, 2:08:39.000",-4188,0x17bdca5b9e82849897057905822d24d6af85f0bb1817abef22e66f14293b1ba8,0x5911e5f1eea063d33ecce69d32990537f20ee09f86e2cc976769ed4200efd710,1331,1033251,1033251,1000,1566,1616692119,1
1881,5938,"March 25th 2021, 2:08:46.554","March 25th 2021, 2:08:43.000",-3554,0x59692680680a9367bbcd60cf4c9fefbb0e73c10f4c635a184cb798ee0badf008,0x935a4b39577f63b80c11c2f0ac12316d41da17ac4e5dd6c1e651968ab86641ff,1332,1053791,1053791,1000,1385,1616692123,1
1923,5632,"March 25th 2021, 2:08:51.635","March 25th 2021, 2:08:46.000",-5635,0x47dc8c6cb18926e95fd64922483b964dc7147ec140569257a5a16b1858969dd6,0xc1efc38f701891ee8db693321043e4f19eaf4c1fb454839fe0c086424313d948,1333,539914,539914,1000,1956,1616692126,1
2024,4385,"March 25th 2021, 2:08:55.148","March 25th 2021, 2:08:51.000",-4148,0xc8e4ebbbc7813fc12de0f4771647efcba62b0194438c5a80e2253a153ff31520,0x519442e6760b6432fef1bbff2421ead9214bd452523e9a56c50b43d5507a0f81,1334,414727,414727,1000,1645,1616692131,1
2998,3537,"March 25th 2021, 2:08:58.807","March 25th 2021, 2:08:55.000",-3807,0x3c605f251af13fb93374a825cfaf7f5b6d5903e97c2407fa92cccbfe400eeceb,0x9e6227fb5fdccea61dc8340b0c7076697d44c5974c7bdbe96fa09d41d35fcb6f,1335,971534,971534,1000,1140,1616692135,1
2196,5203,"March 25th 2021, 2:09:03.184","March 25th 2021, 2:08:58.000",-5184,0x9b99c1e1da8b7b123df68259f347a12abd6f3531f5571f17b74686b10ade0606,0x27e791da4e53b554b96b34ae42504b183c4c3259c154d47f5b743bdd11d36f90,1336,1342063,1342063,1000,1105,1616692138,1
1551,4194,"March 25th 2021, 2:09:07.105","March 25th 2021, 2:09:03.000",-4105,0x4ed09103d4a508f7bc9a44dbfdbdbbb79cc4d5de0807d660e93bdc356de864f6,0xc6eb80ec4dda66f8c3bbe113c07c102804c3282317ec6837827ee82826006ee4,1337,626288,626288,1000,1942,1616692143,1
1917,3547,"March 25th 2021, 2:09:09.887","March 25th 2021, 2:09:07.000",-2887,0xdc7be43a43a9a213252edb7c5790e701f357a65a35e4bcc23ca09f996fe7d4db,0xcf9faa9e4800b877bab6926b7a875b76ccd7c2bef5dc8cd4c92ba985cdc55a10,1338,806961,806961,1000,1328,1616692147,1
2357,4201,"March 25th 2021, 2:09:12.684","March 25th 2021, 2:09:09.000",-3684,0xfb5a3825148070d3d58d9f188f323d7ae145c26263461806915f17273002bd50,0x08874219051d8da4daa2a16190761064f0d24f165347b1ad3dad52ad17fce491,1339,786336,786336,1000,1635,1616692149,1
2798,5331,"March 25th 2021, 2:09:17.141","March 25th 2021, 2:09:12.000",-5141,0xd74708587a7b310727f5a85554eac03080423b5d302040a5098287364a63d2b3,0x9890b5c847613eb76aa0136fa4aa646d55be53f61e0bf9297477beaf02521046,1340,1321690,1321690,1000,1486,1616692152,1
2497,3252,"March 25th 2021, 2:09:20.667","March 25th 2021, 2:09:17.000",-3667,0xa9f060607442c2471a45e24a695ffed795dcf7d11e042ff4f119e97e2da946c1,0x2867aea0419798f767081c11cdbfe6f6e9d1d3d08ceb0903b3cc9717bf233674,1341,345442,345442,1000,1998,1616692157,1
1288,5852,"March 25th 2021, 2:09:24.361","March 25th 2021, 2:09:20.000",-4361,0x5c01c10459f2214a5434ed1e82606f6d850c1931be062052f5f1ad7b7bb195a5,0x800e2332e8bca9d7bb10cdfe388c2cccb8c09a8e654e533edebf59c32acc4d72,1342,1136168,1136168,1000,1112,1616692160,1
2309,3890,"March 25th 2021, 2:09:28.115","March 25th 2021, 2:09:24.000",-4115,0xe9f73150ea472a2b4fbac25b71349271c68499ff59d9918adcc123ac16c718a5,0x2aa9f73f3ed3fa51192860e98973f9ea9b04d79e358c4759dcc0fa6e383a9776,1343,478359,478359,1000,1956,1616692164,1
2931,3803,"March 25th 2021, 2:09:33.188","March 25th 2021, 2:09:28.000",-5188,0x659e06899cec9b4be5b422f75d13dcc6c174491b2ad8ef18d8004527e2866f46,0xe523f264d8fcb501b4b9b765fa7389c9cfab7dfc7374cb1634c5749530765392,1344,777771,777771,1000,1875,1616692168,1
1931,3638,"March 25th 2021, 2:09:37.343","March 25th 2021, 2:09:33.000",-4343,0x92f24f3d04fbc3c59032aab26c28060f235b22fb7bac7755ff28064856be739a,0x99572a7d2a2cd4b01fd14811353e41f61ccd9fae00dd86985b9e62201cb66aab,1345,158609,158609,1000,1293,1616692173,1
1590,5866,"March 25th 2021, 2:09:41.608","March 25th 2021, 2:09:37.000",-4608,0x374746b2b4184534c8f7bc5e386ca456babba9a57937931689613d6503518820,0xb1c9c90ec03489c3d4fc93e5110b612fc33827e666c5a9746319ad6d64cf997a,1346,742063,742063,1000,1573,1616692177,1
2711,4610,"March 25th 2021, 2:09:45.707","March 25th 2021, 2:09:41.000",-4707,0xa286a9b0adddf42660f42e8d6607d3ccb17d9d3cb9c883f9d2cd3250f9611028,0xb0a61eb79563ffde431b03da6b3e44ae69b6233d99f469dadc6dcb35e571bda6,1347,515478,515478,1000,1514,1616692181,1
2944,4353,"March 25th 2021, 2:09:48.960","March 25th 2021, 2:09:45.000",-3960,0x4924179460f9a663e8ab1fcf92927f629bf9282042acf9c76626e22804fe52da,0x86ba8f5a105d4145a969c7d139ca1b700565f195aa879bbc6d3883558870dac2,1348,240046,240046,1000,1039,1616692185,1
1019,3544,"March 25th 2021, 2:09:53.276","March 25th 2021, 2:09:48.000",-5276,0x064b033a98b5e907bd9816ccac2e4bc3fbdb9341bd7a4d0bfa7f03f49ed69155,0x8d0c221ec9f03b4b181414289dda5073b5a5cd26e9cac16f05d14840b343221f,1349,300187,300187,1000,1039,1616692188,1
1810,4744,"March 25th 2021, 2:09:53.276","March 25th 2021, 2:09:53.000",-276,0x9567a2ef5add4a66b17d568e0aa1df6da644418fd7cbdeb4286be44d296ff6c4,0x7565ff58c1d7bcce9649a77560c306c23c5b94ce6983798822598582a744e5f9,1350,1053899,1053899,1000,1039,1616692193,1
1693,4613,"March 25th 2021, 2:09:53.276","March 25th 2021, 2:09:57.000",3724,0x55c8cfc1d2ba972c4681ff357880b4f8d07de43d2ef539e360095186daa4e538,0xe29778c889f3b5294698ed16ff808e018c54b1000e43043879ca2d6ccb2dfbd6,1351,745136,745136,1000,1039,1616692197,1
