idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1133,5799,"March 25th 2021, 12:34:58.179","March 25th 2021, 12:34:54.000",-4179,0xfff9981a0f41d65fbd2e1a4e3466b3e011d3a9215ec129c3e5181a20725edfd2,0x7d05ad59279a9e64434c3c97ee932a72c7a28d1e565e1a973f0f4af1cb080b44,562,1177633,1177633,1000,1070,1616686494,1
2760,5566,"March 25th 2021, 12:35:02.441","March 25th 2021, 12:34:58.000",-4441,0x1531da89f08eb796765345599d34d8996237e9e6e1105911b324e282b2403be0,0x3eb6157eea4b2b8e3afa75119b53d45ff8a645e8dac9a6b26ce52cc0299172a6,563,1301030,1301030,1000,1817,1616686498,1
2591,4636,"March 25th 2021, 12:35:07.240","March 25th 2021, 12:35:02.000",-5240,0xde91b6458fb77323844f0078c0b22ed232aa37e6c834e36f8b5d5e3d4151d02b,0x155d6582bc5ba8fab39a4c8ade8b1075316265e3ffbfc8bbe8f03b3b95a3a131,564,1342039,1342039,1000,1452,1616686502,1
2197,5742,"March 25th 2021, 12:35:10.466","March 25th 2021, 12:35:07.000",-3466,0x0c3cb54ac0426828bfcc3d405418e122c9c37769cbf0d053a9a0d965d6cbef95,0x64ab17de23d964de317ab3f3418ba285e339769e69155b9205b2ef42ca9a33ab,565,765712,765712,1000,1397,1616686507,1
2184,3063,"March 25th 2021, 12:35:15.002","March 25th 2021, 12:35:10.000",-5002,0x8eb3e607f959ec831049b2ec85c750b0876e928ab6295d429fadbe4ffa0c1b6c,0xe3f07c6a009a51334f82b61113eab4157a888672b6bfee11847dec57ed8ff25b,566,1239373,1239373,1000,1356,1616686510,1
2143,5156,"March 25th 2021, 12:35:18.946","March 25th 2021, 12:35:15.000",-3946,0xd08b1d01ee6160a7a419747646f57d37f774153ddc95b35c449046d269ad560e,0xb3ea9279dd5c19d02eab37a98b6b9310f312525410b1033362ed814c17188c56,567,198374,198374,1000,1198,1616686515,1
1176,5176,"March 25th 2021, 12:35:22.764","March 25th 2021, 12:35:18.000",-4764,0x8b3e2399fdcf0eacd94404cb6c26c618e7b9c6ac34b2c23f341a4177de4afde1,0xff50d2bff7f27f73801df1fb3e3d98c95de2af6125429ea8279f191b793d77d5,568,191324,191324,1000,1884,1616686518,1
2639,4905,"March 25th 2021, 12:35:25.923","March 25th 2021, 12:35:22.000",-3923,0xe3d3e18d6a24093b003a0fda5a1ede902acec8d7191952317fc2ae2c679f3438,0x339b005e909ade39d689935c8282fce2271f968370c1ab5b24fd247965e57d79,569,950982,950982,1000,1195,1616686522,1
1092,3883,"March 25th 2021, 12:35:30.346","March 25th 2021, 12:35:25.000",-5346,0xdc2fca965306aa77aa2846ef4fd74bddf4070e497573667561e3097315713f51,0x2d83d5971bce7f439ce5ffb6a37db176bad56868dc2b490ab885070646aa73ce,570,174517,174517,1000,1474,1616686525,1
2561,4587,"March 25th 2021, 12:35:34.437","March 25th 2021, 12:35:30.000",-4437,0x20d68fa9ea3eee7b9ae8d63e0d2e0b60669eedb67f14d68427e3b9cfa866c3ac,0xbfb23b1d5c7bd53d096a74a6fb1d58762b63855a0a65f3b89aac992980e26cb8,571,485586,485586,1000,1823,1616686530,1
2649,5771,"March 25th 2021, 12:35:38.529","March 25th 2021, 12:35:34.000",-4529,0x5aadbd75711cd583eddbfc91278b9738d6a50a34b470e09864a4d8cc7db73a14,0x12706e60c57ddee416982158b4734e679802c79b71e8a72e6946ed92c8ad9c26,572,189670,189670,1000,1194,1616686534,1
1161,5719,"March 25th 2021, 12:35:41.742","March 25th 2021, 12:35:38.000",-3742,0x7fca144255e359853709d3e8dccea668c13f661d6411c50adbc8d1b037eae8e1,0xb49f854cf8ef696cf80b5c98b6e038705b62c8c55f77922c1ea49443bfc62a43,573,1033215,1033215,1000,1631,1616686538,1
2939,4254,"March 25th 2021, 12:35:45.589","March 25th 2021, 12:35:41.000",-4589,0xc605a965f30cd30f8726908807415bf39518bc94acd1b41f22058724600f3539,0xa50306ba649af6fd817be7201a06ded1d10ecc4b7ea1b41871367739ec552d6f,574,1239445,1239445,1000,1624,1616686541,1
2851,3594,"March 25th 2021, 12:35:48.259","March 25th 2021, 12:35:45.000",-3259,0x4ac89e36207a9a3a00a8bef5713484856204b5123c7e2199f39f4ad8b00948b7,0x76e2a19b13d380fa9db2ba9f5dab60f85b34ec703049bf0e82b961c6004d4c3b,575,848017,848017,1000,1352,1616686545,1
2821,5081,"March 25th 2021, 12:35:52.274","March 25th 2021, 12:35:48.000",-4274,0xde535e3afa8e6cf5e3cc08dcedf7a1da638e008c5d7cafd890bfd0d27e2b9c80,0x079c8f4ce470c56ff6dc95680f84f7bd044f87ab7e7998cf271a190f0bf3d7be,576,410916,410916,1000,1556,1616686548,1
2847,5787,"March 25th 2021, 12:35:56.149","March 25th 2021, 12:35:52.000",-4149,0xd7b19c43e034571506b851585900e2b6d6ada4991ea4cc9ddac126b282a97d7f,0xd5519db63fb8ad3216e56881004bf10e7bfdfc5ea89b87a9d86642b84f5e5293,577,1115832,1115832,1000,1659,1616686552,1
1451,5833,"March 25th 2021, 12:35:59.712","March 25th 2021, 12:35:56.000",-3712,0xd6e1fb11c7772c9474a9e63f78cce9a70345ad7b6f48703963fed0174ead2f41,0x9a98eb1b8dff046d960c91bed93cb6e21f1d1becdcc0e7b11402a7db2635872c,578,231276,231276,1000,1374,1616686556,1
2525,3863,"March 25th 2021, 12:36:03.022","March 25th 2021, 12:35:59.000",-4022,0x8e40e752fb712959c833bd20af76984241062c1d2d24871a984841d7ec553bc7,0xbb3721aff875d3659e15c8e3c62ebc298ed19255520d6180e3feed329c9999cf,579,1074607,1074607,1000,1775,1616686559,1
1242,3422,"March 25th 2021, 12:36:06.715","March 25th 2021, 12:36:03.000",-3715,0x745af0b3a13b695b815e8d3b61aeb7df140c1ee47814008dd2e5b420e8086634,0xe9d374d4ad28ba4d032efa333a5528c68b35bba4ab02d82a5b7074efd291a7b1,580,1136456,1136456,1000,1292,1616686563,1
1028,5101,"March 25th 2021, 12:36:10.118","March 25th 2021, 12:36:06.000",-4118,0x5b1520150c00ea94fc5b57e3792aed5e643ff3276e0fdf48aa9664f687441b02,0x6ae12f05a96ec08088532e0809f7ab9e7eb28a2cf400864415f8eb3ecdea665d,581,951198,951198,1000,1509,1616686566,1
2915,4177,"March 25th 2021, 12:36:14.013","March 25th 2021, 12:36:10.000",-4013,0xaa23f76c1bee93e849590dec6041954ea82c86b84c8244864b32a186d6894a6c,0xc44172cbdc82b865f29dfae2c424d0ca90dd30018faba7c0c1a5902fdeee4a08,582,1218665,1218665,1000,1395,1616686570,1
2754,5941,"March 25th 2021, 12:36:17.370","March 25th 2021, 12:36:14.000",-3370,0x28823aba0b3cf14d397fec4b87fbd970ce55fa4c78a908e1a93aa97ea8122b60,0x839c6c121c8ce0b56d3d496dae8a5a3a7694de7ccd81bc38ae6c32cad05c68db,583,909806,909806,1000,1009,1616686574,1
2738,3527,"March 25th 2021, 12:36:20.776","March 25th 2021, 12:36:17.000",-3776,0xf1d6e6ac4e82574335a547fac9fea8bf0f895eb5002391c55764122fe7858af8,0x2182ef4e3973405523f098dde48291c1da2dd24c8c76fbed0fafcf8caa70244b,584,1053839,1053839,1000,1037,1616686577,1
1279,5865,"March 25th 2021, 12:36:23.818","March 25th 2021, 12:36:20.000",-3818,0x286b5cb9539541e8a88d61b81f50ec79f16159fd93909d62407ce73afba9f858,0xb0398168994d6c9cd47a09e68cc087e51571bfb5a328ae2557e617b34d6e5295,585,971654,971654,1000,1260,1616686580,1
1140,5194,"March 25th 2021, 12:36:26.121","March 25th 2021, 12:36:23.000",-3121,0xab889a56fc66943c6f77c06d0826e269beb8025344855e907320c7a79ef61bad,0xe80f909f4df97508509ac4a89a9b1c3fcdf275bdc50a9d0c20300749933531d2,586,724572,724572,1000,1653,1616686583,1
1756,5163,"March 25th 2021, 12:36:29.731","March 25th 2021, 12:36:26.000",-3731,0x2ac81ac38d747a05f7373a7e5e836b60edd59a6e82b06834280217e9d1abbf88,0x9f99cb94a2124f9e003bf8dced88b5c8972a0a18374f77c0e2eeaa3e7058fdc6,587,155484,155484,1000,1244,1616686586,1
2727,5223,"March 25th 2021, 12:36:32.415","March 25th 2021, 12:36:29.000",-3415,0x586d3ad38168517ab33891ba13cb0164028eabbc22bc7179b0bdef930f36a174,0x82670a1a88ac609e163662c7d40f51d92aac135a3e903fd906cbdea8a1487d2c,588,889217,889217,1000,1705,1616686589,1
1400,4801,"March 25th 2021, 12:36:35.898","March 25th 2021, 12:36:32.000",-3898,0xa71af2573a7848d30dbc3ba0c883ca62527b9dec60c68769167f0cb764680b6b,0x073bb591ea07dddc043df2abce48577ae2639b910966d7fb860495015313a4df,589,1136384,1136384,1000,1190,1616686592,1
2660,3849,"March 25th 2021, 12:36:38.696","March 25th 2021, 12:36:35.000",-3696,0x226505751700d9a4ddc76df7a2999f0df57302256154e1b08073f8a343644983,0x535ea6f5bfe7f319f6be9b264b8790cb4f6c16d6623c8c2cd5ce630561f66ee0,590,313821,313821,1000,1143,1616686595,1
1969,4915,"March 25th 2021, 12:36:42.626","March 25th 2021, 12:36:38.000",-4626,0x46983b7cc7e5fafb0dc8d8071049d68f56edf2b76e2b44fae17cebd593c7b84d,0xdf313061a8603f72c88b28ff77798aaea109d8c4525c5314c3436879f9d7f8f5,591,1177417,1177417,1000,1555,1616686598,1
2246,4411,"March 25th 2021, 12:36:45.047","March 25th 2021, 12:36:42.000",-3047,0x61c03258d90ab3ed7256366a504e1b08087b4a1be5712e433dd252b8c47dc7c1,0xb209fd81deecd9bb1328a9c59fb07397f47a0ddf540a300e9c4921cd38f2491a,592,847969,847969,1000,1894,1616686602,1
2229,5907,"March 25th 2021, 12:36:47.305","March 25th 2021, 12:36:45.000",-2305,0x182e307753a839ab577e9c830b5c89b4a1114a3fbff2bd2885269c3a5b2a3b1d,0x0372033c5936fd9a4045416f03544c7fd1d05f7b62c50a3cc600e2fd86dcb8f0,593,806997,806997,1000,1457,1616686605,1
1883,5488,"March 25th 2021, 12:36:50.628","March 25th 2021, 12:36:47.000",-3628,0xcac07c3ca9c5431d7e6bd56b4e9a8171f3ec975dbfdef2d51a7860163e9a28c9,0x21752077ac1cf1cca245e1b0104e38ca4aea692ea4d8368d3757ccf27c5139fd,594,1074595,1074595,1000,1625,1616686607,1
1051,3601,"March 25th 2021, 12:36:54.695","March 25th 2021, 12:36:50.000",-4695,0x3258d3d6c6e5012fbf4ac4bc259c4be2c7818df4fe7b44214c0e6d960e3fc31e,0x68b95b1a89f4fc84c11abc8df86938b8ca4c1e7248a8a8302a1278b5fd784f5f,595,1300910,1300910,1000,1627,1616686610,1
2516,5295,"March 25th 2021, 12:36:57.759","March 25th 2021, 12:36:54.000",-3759,0x7857353aa4b43bcc3c142515ca33610bb6ea60f14ed858b50dd1027223ecc511,0xc51bc08103e422f175f90c52907d24653b458a636f1a20b65965e6f536ae051f,596,1012807,1012807,1000,1432,1616686614,1
1170,5464,"March 25th 2021, 12:37:02.663","March 25th 2021, 12:36:57.000",-5663,0x3dcc25bf2a92d606bbb45e2d6f713b313358400dd0ceb6e2a2518152b6f0fbac,0xa8d6d135541cc8af592ba5bbe1c872ad15e4bfe6dd446a76739d453874c1c8c8,597,226471,226471,1000,1235,1616686617,1
1394,4607,"March 25th 2021, 12:37:06.542","March 25th 2021, 12:37:02.000",-4542,0xdf601252186354898ab089bd5e68c8280efe327868bbc7ce2162ea8e481cc54b,0xe8d47e1b2fa3ca411610af5a66f92fa314fc19f08384cece313dcae32d526133,598,1115868,1115868,1000,1349,1616686622,1
2724,3939,"March 25th 2021, 12:37:09.611","March 25th 2021, 12:37:06.000",-3611,0x6c0148e850ceefa47afae6ea096fcf70f2b96ab37873b1e50c34f2748ce65ba7,0x7e20bd7ac94e1d6b411443e285793241a2e6f2467a061f9cea882b720ad24a2c,599,992302,992302,1000,1349,1616686626,1
1719,5334,"March 25th 2021, 12:37:09.611","March 25th 2021, 12:37:09.000",-611,0x4d1387116a653610ad6600220ef8510a998e6479da2bfce467341951e873e684,0xc490e24501eab5d3247257b71af378547f63270b28e5ccef0d783c1ef93b9771,600,868713,868713,1000,1349,1616686629,1
1355,4489,"March 25th 2021, 12:37:09.611","March 25th 2021, 12:37:12.000",2389,0x78050e6b456421da8679b5ffbc4f9d92b5ff25d97a746b63847ac916867959c9,0x178d4db8d15385fd9d9b393fbc97ed60ccff442ebdd37a75ab83afa6ee63e8e4,601,950898,950898,1000,1349,1616686632,1
