idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1476,5839,"March 25th 2021, 1:47:38.222","March 25th 2021, 1:47:34.000",-4222,0xca6c0eb31a7ed214e54eb3c47bea94bee74c8198bf486532fb4c044682382791,0xba65825603e3362ed113cb7b5f4311124880d1454c50cb0ef6fe7231042410da,1279,177951,177951,1000,1982,1616690854,1
1891,4831,"March 25th 2021, 1:47:41.450","March 25th 2021, 1:47:38.000",-3450,0xbec610c4b9057c4462104bc4051d53c49d86b7606c027f5592e9f8dd50bfae10,0x91dfc31abbc7dba92056efd3a3699496ff975a487a077668428e3878397a63f1,1280,472963,472963,1000,1075,1616690858,1
1643,4652,"March 25th 2021, 1:47:44.316","March 25th 2021, 1:47:41.000",-3316,0x752aca4642dd584f93fa690649df79dddd26918c2692ea74367fa9ba6ca3b243,0x2ec1ea283f723594563ce2df638b1a151fb82a8516c7ced897b63d3bc836dbb2,1281,827429,827429,1000,1705,1616690861,1
2449,4707,"March 25th 2021, 1:47:49.211","March 25th 2021, 1:47:44.000",-5211,0xf7ece345f50907ef029a478f3bd48be375b184d9c301d3f4169d54181565822e,0x5e389bf17fe7c3ff7844fa945f7ea2ad2dcd5b3f1153fb24a2b6340036d9ca6a,1282,1342375,1342375,1000,1383,1616690864,1
1254,3276,"March 25th 2021, 1:47:52.808","March 25th 2021, 1:47:49.000",-3808,0x8931ba6bcb0d9a7be20da87e4bb415ab39a117ea43e89c28007bd03e8bc2facf,0xf2e8ad6479ecccf7b58ca2db8c4860b0505d8c0dceeefb013bb69d633534e9d1,1283,150728,150728,1000,1070,1616690869,1
1999,4910,"March 25th 2021, 1:47:56.552","March 25th 2021, 1:47:52.000",-4552,0x90a9207b78fb26cde52af730c73e3d31c48fd9d37459a26511e68f621ce27024,0x33cf63e423d5a473c1c4a5d9c0803f65e3be094a4458dced1a1fdf1d4c3d9ec1,1284,547417,547417,1000,1975,1616690872,1
2740,5924,"March 25th 2021, 1:48:00.497","March 25th 2021, 1:47:56.000",-4497,0x2faa751ddeb9207aff731bc1ff1316712f043db9ce74823f8860c8def18bd7e1,0x06395aa648ae79f71f8b2344846027e889bad4731eca80d2695c863897e658cc,1285,431510,431510,1000,1267,1616690876,1
2927,5763,"March 25th 2021, 1:48:03.379","March 25th 2021, 1:48:00.000",-3379,0x59e96ad36d74bc36efa1d78caeebc904ef0b2700bab459d706bf2fd7da78b1c7,0xe3b21184cc5659fb3307e5232adea0bf515b030a8830f6b887db13d38f5c104a,1286,765712,765712,1000,1431,1616690880,1
2471,3016,"March 25th 2021, 1:48:08.246","March 25th 2021, 1:48:03.000",-5246,0xc6e84a69fc93740e5fa6394a64b9e9634e9a2f541e1b5b9c2027644e92f9fb24,0x626a1175bcfa5384f411f4f1348cc8a887869f63e2b4260907d32407705b2d15,1287,1342291,1342291,1000,1973,1616690883,1
1123,3384,"March 25th 2021, 1:48:12.916","March 25th 2021, 1:48:08.000",-4916,0xa0be4aed45b1cc6c6a312c4a1a8cd20f2dc9799eebef7e11184cc2f294b6d553,0x500a992e71fb62c1555d74574e3183325df99a5d78aa687cce7862178de08297,1288,185192,185192,1000,1359,1616690888,1
2109,5834,"March 25th 2021, 1:48:16.368","March 25th 2021, 1:48:12.000",-4368,0x12b770c30a88a7495ba3d5539605b85ce98518cfedcb5ca48a3c94671debdbe8,0x17a0e4b4717c1d54d2761af2d178897f96c995dc1edc9544b435643109905512,1289,992290,992290,1000,1957,1616690892,1
1287,4814,"March 25th 2021, 1:48:21.249","March 25th 2021, 1:48:16.000",-5249,0x3829cc4586903d0a1aba48ed1b309324b0a1937dd32f1c929fbe155b3bb85ad7,0x8a93d61d139e608c58f0a402b05822c2199217901fbc50eaf84e60c293978040,1290,1342267,1342267,1000,1719,1616690896,1
1627,5565,"March 25th 2021, 1:48:24.884","March 25th 2021, 1:48:21.000",-3884,0xc2e5fc36525daab1d27edc239880969dee98db66317be64600361c94ac460ecf,0x6f45553176e05d9975e00f7557a0bfb371d2006d4d17fa22dfa158273a0514b8,1291,951018,951018,1000,1234,1616690901,1
2529,5418,"March 25th 2021, 1:48:29.163","March 25th 2021, 1:48:24.000",-5163,0x7a4b8409ec5d809bbc3bae0d23f8a30c185656cbcc2210a08b2f1f34e1b922e3,0xa8cf1d9a0f2eee26cb6af64dfc91137dbd1ac5eaaaf8e4af376ad610834d9391,1292,1342075,1342075,1000,1024,1616690904,1
2328,4173,"March 25th 2021, 1:48:33.577","March 25th 2021, 1:48:29.000",-4577,0xe6a3a7df08db69f39930908d4a52175741ef4195550510eabda1349a616dc850,0xb4dffc3675b917fef35f9caf58dc0511a551d178341b5c7e8ba071d4fb0dfe61,1293,1177585,1177585,1000,1401,1616690909,1
1724,4687,"March 25th 2021, 1:48:36.502","March 25th 2021, 1:48:33.000",-3502,0x103d5edae999bab860e0fb133043a783284f30405eda87c3e3c0e25ea346af2f,0x99bb962bd8d7ea9481f9ddee8573023500c11934bcf53f3a1965b13cfab1a024,1294,328701,328701,1000,1356,1616690913,1
2451,5611,"March 25th 2021, 1:48:38.941","March 25th 2021, 1:48:36.000",-2941,0xdb48031d270e8701afa36dc1a52845f7f1195008d0653d1af532894e4acf56ac,0x7bd3288632e58cf7f290c8e4bd33c10054b08bb708766c978b447573f20da5d9,1295,724740,724740,1000,1074,1616690916,1
2133,5113,"March 25th 2021, 1:48:42.079","March 25th 2021, 1:48:38.000",-4079,0xc375ce86bdfa9869e2cd1367a15361d6d16bab2b5e83b4e5d392cebb8d244a49,0x2300e138a306cabb19292c624fca4761effb7343405bed4eb16f3f27271bca35,1296,971726,971726,1000,1472,1616690918,1
1110,3400,"March 25th 2021, 1:48:45.106","March 25th 2021, 1:48:42.000",-3106,0xdddc6723e8e800618e82b6cd410dd4da08b4e01ef672a0ae8288784b9a480c5c,0x0c49e99753c2faa9b4ffbf3999ae7d2a701cb139e1de1f47718fbbc5ef82800b,1297,950982,950982,1000,1204,1616690922,1
1274,5287,"March 25th 2021, 1:48:47.584","March 25th 2021, 1:48:45.000",-2584,0x6dc4f0a4aef91cca26454dbb3271484c7a165c0e0275bebd3b77fe1bd13a0945,0x5ebaf57e21dce1ab9150446b2a910a0fd4193c81b06d0eda3d2748b30c927ffe,1298,765760,765760,1000,1198,1616690925,1
2756,3722,"March 25th 2021, 1:48:51.691","March 25th 2021, 1:48:47.000",-4691,0x8605a4441bdd6ca45fa5fa19195a7666bc41a72628608c61ab0635b7177cd7b3,0x99d7a423ccebe12c2097913a3ed34839ca7c64cabee800149b2c63ba216c6b46,1299,1012987,1012987,1000,1198,1616690927,1
1052,3128,"March 25th 2021, 1:48:51.691","March 25th 2021, 1:48:51.000",-691,0xc5afa01a6b3ce344873567556661882c13fb36651b20635b1bf42220aa0f551a,0x28694adbf62899cec63bd2ea58131ff75c307621f517b7f3a19d6571cce567f7,1300,338137,338137,1000,1198,1616690931,1
1530,5213,"March 25th 2021, 1:48:51.691","March 25th 2021, 1:48:54.000",2309,0xa01c7865886b073091eb5fff1589452af81e2efafc929d6e5fbf8911973bde48,0xfcb8ed63eadc0eb8b9c2bb131bec222fd84955cb5ea157e6d7ce93210b75fdcd,1301,848065,848065,1000,1198,1616690934,1
