idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2495,4808,"March 25th 2021, 1:04:50.576","March 25th 2021, 1:04:46.000",-4576,0x87959c61f5fef72578282dedcc569047704d42c863b1032d8300d178c2932275,0xd445f1590ac14b6e8211a4844121f84e6efd773045627aef0c711f5f84c43d87,870,357993,357993,1000,1522,1616688286,1
2437,3322,"March 25th 2021, 1:04:53.962","March 25th 2021, 1:04:50.000",-3962,0xa6a6f4e94bb0396654c40023040367840343d6f6b9bee60f12df82052cb65eaf,0x0b3a3116c216fafce10c3975be642635d19d2d7c349d7dd3865b84c27ea64dae,871,909986,909986,1000,1246,1616688290,1
1290,3503,"March 25th 2021, 1:04:56.875","March 25th 2021, 1:04:54.000",-2875,0x86ecdb4b506e8bab256ba663db343da867886087869ced9e254185333765e703,0x79b46d0edb9f57b6df9f45b7f83fa5218f4382f54cd3ccdb19be157b651d70a2,872,806841,806841,1000,1594,1616688294,1
1563,5000,"March 25th 2021, 1:04:59.737","March 25th 2021, 1:04:56.000",-3737,0x851fe69d1c7e55f4c624de0c6ce8e1b15b4af42a7222066192431ab481d60b83,0x05daf3eca0184d4cf8a6917ec07c6ffc4377942e7405d51ddddd04b45a105132,873,1053995,1053995,1000,1638,1616688296,1
1854,3704,"March 25th 2021, 1:05:02.551","March 25th 2021, 1:04:59.000",-3551,0xf726335625d74e8a12a1ca24152e6d1a64457f0adac65b7ba6fc9e5b738c4587,0x6ca2b308128bda5a3ee8e7e8bcf04332de8b54b9115b4f2c1616d1a8c9b216a1,874,868845,868845,1000,1785,1616688299,1
2600,4693,"March 25th 2021, 1:05:06.061","March 25th 2021, 1:05:02.000",-4061,0xd82cd6e928c2aabd37414ba359fae2894f0a5b369d72dbbc8704a036cdeec0aa,0x6945b03c9fd14697e1cc53fe6ce8c23b9bb3c7ac195ead9d760d82cf1baaedec,875,1095268,1095268,1000,1186,1616688302,1
1291,3103,"March 25th 2021, 1:05:09.618","March 25th 2021, 1:05:06.000",-3618,0xf02a011d1510676093dc9235ffed0d043c60a6ffd60c4177565bc51d9fc88fc0,0x4fa1e8b844aabe536a5d0a8ba2f4fd8085f68089644837e3a7410ac6e5e55964,876,1136204,1136204,1000,1768,1616688306,1
1723,5588,"March 25th 2021, 1:05:14.210","March 25th 2021, 1:05:09.000",-5210,0x95e4c55d14efbc4831b31c18c12524c1c88a253bd0b4be0834aabd103cb3de74,0x9b6cba06b8992c2af2df9b21c39f0b8aeac2b20b6b2408466ec3c03a856f766d,877,438785,438785,1000,1463,1616688309,1
1021,4311,"March 25th 2021, 1:05:17.572","March 25th 2021, 1:05:14.000",-3572,0xccfce63679ee4aa02b45dd933b5f593e615390cca196a7c7548588205942d09c,0x288bc36844f2512dec6edef79db9ffe2a715c166d288db8216bdaca164039c2f,878,847921,847921,1000,1496,1616688314,1
1253,3528,"March 25th 2021, 1:05:21.507","March 25th 2021, 1:05:17.000",-4507,0x3a88dae0bd6f85e77d515949b02be265d47b13c74d47e01ed907c93ece4b4819,0xdbb7b542e5971884d53073655d081919aa624387a7249dadfbbcd44b749fdd29,879,588581,588581,1000,1914,1616688317,1
2090,3364,"March 25th 2021, 1:05:24.467","March 25th 2021, 1:05:21.000",-3467,0x89fde2b7c3ac0afbac2f4554e1d126e6ddfb08dcc4e97ee19cd2e222fbcfdfdc,0xdede577f774db50b39b305539d294aff9a856f8c8cc1a457b8c99026bcdc0276,880,1012879,1012879,1000,1178,1616688321,1
1844,5816,"March 25th 2021, 1:05:27.692","March 25th 2021, 1:05:24.000",-3692,0x364094c5ff337a3ffccd3dafa437cf497b8eeb05228837adcbea243bf9ce907d,0x335756c15687a7d7ad8b24d1e291d3a1bf1af23d1efec099c31a07c5eb6f6090,881,1033479,1033479,1000,1971,1616688324,1
2676,4663,"March 25th 2021, 1:05:31.875","March 25th 2021, 1:05:27.000",-4875,0x3d0ff12ed776e8092f9b095ac78a64354b4e7623be0d3d42cc523695a74ccbd8,0x5f17225fda0cfdb43c3131689e419ee2cec508f12a2092dbe485d6d2e37deb5b,882,1301150,1301150,1000,1134,1616688327,1
2819,5649,"March 25th 2021, 1:05:35.763","March 25th 2021, 1:05:31.000",-4763,0x638d472a6cbe6c1d04a682609d7db6b431f387c6fd7775637080782c18890b64,0x8493b6bec6dc27be05ea498a37880c60ebbf2736f4665af7eb3bcf82c67bc248,883,178077,178077,1000,1893,1616688331,1
1498,5233,"March 25th 2021, 1:05:39.891","March 25th 2021, 1:05:35.000",-4891,0x713449f4dde4939c630305f6bec98eaca0ea9de1b23b4be5759f45e5d1c28705,0x95bd76c173975d62b859ab67db8a54dd9e45a11da3ae8899f8dbb38df9bc2483,884,817243,817243,1000,1685,1616688335,1
2309,3388,"March 25th 2021, 1:05:43.690","March 25th 2021, 1:05:39.000",-4690,0x606ffff168163eb32528961ecfeda93f5df7aca35a44af2f5f02b3715cf20df0,0x0b185d7a34f94f12eaff9580f9db2488e50b45f58db1589ca29fffcb4bcd0682,885,176515,176515,1000,1867,1616688339,1
2061,5429,"March 25th 2021, 1:05:48.180","March 25th 2021, 1:05:43.000",-5180,0x14a332ff11db890fe2b2d37517bd260533fc744bf9e8a587bb3bbcbeff28e983,0x85a7b0a276f9f80e256ef9aba24b64cdd247f2acc12f125d36524e5d35b576f0,886,1300898,1300898,1000,1460,1616688343,1
1246,5745,"March 25th 2021, 1:05:51.633","March 25th 2021, 1:05:48.000",-3633,0x8778a5136178ba24af33170423fd94f36f884041bdf818cb3175c4e69d7a6259,0x6c3cff527c10ceb6b94cf4abba1de2742fd24a510fdd2fcb6383b6679810d558,887,1156972,1156972,1000,1272,1616688348,1
2227,4621,"March 25th 2021, 1:05:55.693","March 25th 2021, 1:05:51.000",-4693,0xbcc9b47e18d80d6646ec68b2f5b796e0f310f648f38fbe42d6fe7feee3b511b2,0xa1e1c37a975ec7091bdfbd3c365b4a36e8a3f91c7baa7261cf85ab89f8f660da,888,1280382,1280382,1000,1832,1616688351,1
1478,3492,"March 25th 2021, 1:05:59.420","March 25th 2021, 1:05:55.000",-4420,0x3b5e9a2b966015200d4955ffc29601eba6f31b9224be367f42551af5422be97d,0xfa1214f4bcba12a3f02e362c93bc44bb2400d13a1b9f70031ad13247faf9b48b,889,1012843,1012843,1000,1394,1616688355,1
2718,3732,"March 25th 2021, 1:06:02.749","March 25th 2021, 1:05:59.000",-3749,0xae12d1a56c129c439e675e188cc7162e45fd395b0b6b1740aaee931f34f0923b,0x9df9ec313a7c7c23662142fe3fb4a9e9453b7ae499bfe969b909af942fe2066a,890,889361,889361,1000,1844,1616688359,1
2896,5069,"March 25th 2021, 1:06:07.248","March 25th 2021, 1:06:02.000",-5248,0xbc0a500c61ee53607265b71fff025efe06c52f181d1d92fd71ba5821b65be3c7,0x5fcebe90a372c72e6a84b21cd273717434cf9ae40a682b71eb4bd06d1f4a620c,891,1259758,1259758,1000,1513,1616688362,1
1943,3392,"March 25th 2021, 1:06:11.938","March 25th 2021, 1:06:07.000",-4938,0x229b0fddc1b95e25dd0251210718c9331526f8a048c9ea37ccd49c89d3edb8c3,0x0e4b28add3a2e1ac003c7390808ab20a77d6558889a408ed830faae28294592e,892,196363,196363,1000,1287,1616688367,1
1014,3931,"March 25th 2021, 1:06:16.552","March 25th 2021, 1:06:11.000",-5552,0x83fd672be83153afbabbf11e9ef7bddf1eee7525d0c6094512af95c80f15f10f,0xadc79104203ba40951827d74fb5088f06e16451491c88b7ec8f17afc1d6d7a34,893,719902,719902,1000,1188,1616688371,1
2983,3119,"March 25th 2021, 1:06:20.769","March 25th 2021, 1:06:16.000",-4769,0xb89e9fe45b770bf0b1cfd71c6218e4cee648957e637bb8c26c20305b7d7d8f9b,0x14c90e3b6924b15f6b1ac960ea7e6f5c18b7c4e36af10a9ccd64e6f3997aefa5,894,279115,279115,1000,1508,1616688376,1
1771,5311,"March 25th 2021, 1:06:26.001","March 25th 2021, 1:06:20.000",-6001,0x8010670ddc347554c8ef9916bb7a79d567047debee7c37d0a1201e3352142796,0x0b991e5b784f057312dc37dcf0379e77926a6b9cb634aae89dbec31abd3947f9,895,192972,192972,1000,1612,1616688380,1
2408,4074,"March 25th 2021, 1:06:28.708","March 25th 2021, 1:06:26.000",-2708,0x11ed9d04fcee30a42922218b2566e20695c484bccfe18a2778ed7a3010e7209d,0xadc61ff1bf8b802721c0cd8fe432178e7a16b959037d4898ba44329f10c52eae,896,847945,847945,1000,1472,1616688386,1
1592,5664,"March 25th 2021, 1:06:32.026","March 25th 2021, 1:06:28.000",-4026,0x4889cb72ed87eb9786ef892d47c09af7b127b6697b317e852a2c802d07e46335,0x8805773c2e43c370424fd4b9876df14a56e9478c388aac0055b891e15176035b,897,1053827,1053827,1000,1986,1616688388,1
1761,5434,"March 25th 2021, 1:06:35.226","March 25th 2021, 1:06:32.000",-3226,0xf6eeaa7a85772126ad8d3d2b472004ea48e52a3be52cfe689396cabc2246e5fb,0xd171a1291eb0f8452053eb291e70a3b6950ce6091343ca1555be1162b4171ee3,898,1115688,1115688,1000,1593,1616688392,1
1379,5194,"March 25th 2021, 1:06:38.379","March 25th 2021, 1:06:35.000",-3379,0x617d20443b7d76c9f36469d39372c6584f4d9ef04b4b751cf0b00bac3a98f9e1,0x2b9da8b39f3f60eb9ca883b756772f63fc79cf00f0527322e6726fd33230e1df,899,1012987,1012987,1000,1593,1616688395,1
2997,5724,"March 25th 2021, 1:06:38.379","March 25th 2021, 1:06:38.000",-379,0xff269c8aadb7a9f8f83bd9ecc59d75ef0d23fabce2bde5ebce0fc07033c59647,0xc09b584915159e1e0f493c9db13ae421720034775825ee60bbf846d1dca30d97,900,1362627,1362627,1000,1593,1616688398,1
1997,5856,"March 25th 2021, 1:06:38.379","March 25th 2021, 1:06:42.000",3621,0xea186af6a74b90010294c4a1f815816debe85285594344e10fe6294d10f5f54e,0x8a34f949263e202f0bd0e225cdc6cd2ecdea03b8885b534fb64d0d8bf13aa1ce,901,310370,310370,1000,1593,1616688402,1
