idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2039,5565,"March 25th 2021, 12:12:20.059","March 25th 2021, 12:12:17.000",-3059,0x06328e30280de3f2b44e7c515e8f3c174727932c0d452cf613060ea623051e14,0xbf7df58c09e08eb7813033045560e1cce83a643ce0554ff59564e50a352b3f70,217,744980,744980,1000,1781,1616685137,1
1099,3581,"March 25th 2021, 12:12:22.502","March 25th 2021, 12:12:20.000",-2502,0x253dafb4c8b5d4d737365635b172a031bfcbbe618fa2b0973943841b9e9e20f0,0x9bb326c484775a12294d5aae2fb4c8d1c4ac51a9f7849ddbb25218a259383133,218,745028,745028,1000,1330,1616685140,1
1381,5052,"March 25th 2021, 12:12:25.055","March 25th 2021, 12:12:22.000",-3055,0x5aed0d3fd9c781a4ba79c04e7e667d0f614011ae399b29cdcd24c2125be0434a,0xe01cb0f37c6f6a8669c47bcba18041dfc7da537df8d75b37706ea86367490b34,219,745304,745304,1000,1587,1616685142,1
1441,5097,"March 25th 2021, 12:12:28.975","March 25th 2021, 12:12:25.000",-3975,0xd5f629ffeedb8c960ecca7932d8078aae30720d041a1f6551da254d34c741d5a,0x2153061fe6cd17897e3d80339bb79aad6d0c9d99a80f30f9d70efd585a697b44,220,1218737,1218737,1000,1838,1616685145,1
1158,5814,"March 25th 2021, 12:12:32.145","March 25th 2021, 12:12:29.000",-3145,0xc1608e4c3236017202492cee37ba8c782a419e786537dd82f6799e938888befa,0x983d0683a68f1e901b045ab81d6146a22c5f95464d2b6b0cf18919ee35a7db56,221,930466,930466,1000,1811,1616685149,1
1582,4741,"March 25th 2021, 12:12:36.110","March 25th 2021, 12:12:32.000",-4110,0xf2d7bf88f94ddd6ec4c5a93f92b329d29f3019b63e08972a8bfa3971921f4e97,0x747703f0ebd43f9afacea118078e59892856e32b2112a2d33f876e49382dcd02,222,1095184,1095184,1000,1445,1616685152,1
2515,5088,"March 25th 2021, 12:12:39.918","March 25th 2021, 12:12:36.000",-3918,0x80cfef4b29018bd88553e24c4afc6f422cd497ebf3c5d8476c8fc08fc98ef9fb,0xb7bcdce8dbf2f7643e16b4ce5e584fd126da98fd91e2c9c81605ef2d7b2c4fc9,223,1259830,1259830,1000,1347,1616685156,1
2143,3187,"March 25th 2021, 12:12:43.553","March 25th 2021, 12:12:39.000",-4553,0xdab221cc0dda63328cdf86556fa5d90be7b0f074619e6d2c9835421fd9f031c2,0x2754457b9fa48092b0330698b2827f02fdf698213cc17fce43143c2cfd9a54fd,224,549301,549301,1000,1430,1616685159,1
2103,5623,"March 25th 2021, 12:12:46.795","March 25th 2021, 12:12:43.000",-3795,0xaf0856157b6cf540175543601e46c116f96a1475045a883d4a06fc2a95e6d853,0xade4bebf1832ff8fb4f3b333b6de7a9359c25e4908e4284fad666a9c39dd9dbf,225,1012663,1012663,1000,1365,1616685163,1
2547,5187,"March 25th 2021, 12:12:49.828","March 25th 2021, 12:12:46.000",-3828,0xd140949f5e1a61df4fca6448764cdee6719c9efac941f8bcf39d01d5fc820ddc,0xd86fed8d95a1de5410ec241d6def894b27220c362124f63d858bfb72bedc6f75,226,950874,950874,1000,1256,1616685166,1
1061,4420,"March 25th 2021, 12:12:53.074","March 25th 2021, 12:12:49.000",-4074,0x7a0065824483ab1305cc75fbff40599d539dabfe9eba9f25dc86d0f8abfa21fd,0x20aebf838c9d36367b2474e7211361e81f943408d88135d84f6ad92e4d56fff8,227,992278,992278,1000,1303,1616685169,1
2290,3895,"March 25th 2021, 12:12:55.762","March 25th 2021, 12:12:53.000",-2762,0x9bac59429613104c1c8cd2a2e6095c34b796fc3796f26d40d51508af40e98f74,0xd10c0192bdda1c47f92eb920bcc577ca776e84c10a5c7ac7e93b63fe9a63bf8c,228,951090,951090,1000,1343,1616685173,1
1109,4959,"March 25th 2021, 12:12:58.547","March 25th 2021, 12:12:55.000",-3547,0xdeed97961655c518322bf1973a7c40fbf370c24146d7886716fd12d0ef4f3b13,0xb3b7ec2e28ac570204d87a3d9c33ca2a0c84f31a83b02324d966d054a650be78,229,889169,889169,1000,1056,1616685175,1
1589,4380,"March 25th 2021, 12:13:01.492","March 25th 2021, 12:12:58.000",-3492,0xea7a56fdee9cb681bf9cb1abb850dbafeae09dabddbfdec2491a038bdd7904af,0x988c8a4b50cf29cb4dc2d02197cb69e96d9f3504a801528daa132d670b087263,230,909938,909938,1000,1564,1616685178,1
1063,4661,"March 25th 2021, 12:13:04.411","March 25th 2021, 12:13:01.000",-3411,0x151d4d5308f0d81cf9a5600bdcb95f171282a4f3093a75cf90b55e0171e14f3b,0x94c2ee6145114c942553b420cf0cd892ab17eb8150ccdef1bcc57ac2fd5d321a,231,345622,345622,1000,1809,1616685181,1
2089,4199,"March 25th 2021, 12:13:06.950","March 25th 2021, 12:13:04.000",-2950,0xa1be46587fd8a433b5fca9c5f55b13e88334c17057e74aa1e4c1e549f11216c4,0x375f40317bd26ef26e213028a5619653a8a163ccbef123071c8098945e00f168,232,745340,745340,1000,1387,1616685184,1
1451,4675,"March 25th 2021, 12:13:10.122","March 25th 2021, 12:13:07.000",-3122,0x23299ff0b76ee516f013ce6ca76a0d4aac92c1e11cbaf455a6755bf366bfdafc,0x5e5d17352dd9b7a1672f39ffebea113b9ee541f8ce5a7da2bcb3432c8552b7d4,233,534703,534703,1000,1985,1616685187,1
1215,3433,"March 25th 2021, 12:13:14.079","March 25th 2021, 12:13:10.000",-4079,0x9fe31cbd59e20ab3869a9c9e83105de9510e18ca42fad62d7234217605e3df71,0xea7f37bce4f985b69574cfc41e6cdc6eda29e46f79220dd40b0e134dc42b9ddc,234,1239277,1239277,1000,1964,1616685190,1
1423,3465,"March 25th 2021, 12:13:17.273","March 25th 2021, 12:13:14.000",-3273,0x58c343a6862ce13862ae06cfb25cbea107b06df62c118cba05c727df5f8e85c3,0x4d1f991cdc19eca6db2c7fe1dae28f08ba836b7901025bf50847e9071a2abc11,235,971558,971558,1000,1099,1616685194,1
2440,4210,"March 25th 2021, 12:13:21.770","March 25th 2021, 12:13:17.000",-4770,0x0017f5c8f6e3f2c057496722f96aff3b054acded0a9838454c5b2f509e219089,0x899e2db470769152e1a7cba882392e5a4f42c358b85f6fdc0c59652279460bbb,236,1362615,1362615,1000,1064,1616685197,1
1035,5792,"March 25th 2021, 12:13:26.207","March 25th 2021, 12:13:21.000",-5207,0xc5be378b1f4d90de54a84d27142f394be4f0785c9a7bff78a386d1323f638dc3,0x0019df54228b05b86d61774efc0160359c4e2be0ce2f86900518e8d33c4bb041,237,1342159,1342159,1000,1136,1616685201,1
1014,4853,"March 25th 2021, 12:13:28.796","March 25th 2021, 12:13:26.000",-2796,0x40eb68bad05e50f37cbead9ad648485d6295ea6f629fae46186f8c5460771e7d,0x7414d5325510a1561b5808c876d135d6a57d59088bd34e4fe02dc91cfc5673fc,238,786264,786264,1000,1970,1616685206,1
2985,5117,"March 25th 2021, 12:13:31.233","March 25th 2021, 12:13:28.000",-3233,0x6131758954eb3941b0ef38b97007a944fb5b24174ccdabb6b5c94c721c5c07aa,0xb804fa0641fcc2254ccfe39320fa6395807ed0a7cc27edf1bde5503673a4b33a,239,765640,765640,1000,1766,1616685208,1
1034,5007,"March 25th 2021, 12:13:34.494","March 25th 2021, 12:13:31.000",-3494,0x306a9ffa902367d5e0f918287fb0842fcc2ed6071f0752949c7312b050a2e0ec,0xab7b64cb970a31435dca0522380e553725173f68f107685f6c4eaeb283e46f1b,240,182312,182312,1000,1207,1616685211,1
2492,4897,"March 25th 2021, 12:13:38.687","March 25th 2021, 12:13:34.000",-4687,0xd302bd57becf2e88f911424c77a84d1b7a510716d6455f010f9ae1f4dd89e154,0x9705881335537addc17b6fc45079dadbebba3cc0392f0284523bc0c93128e527,241,1342231,1342231,1000,1527,1616685214,1
2309,4167,"March 25th 2021, 12:13:42.571","March 25th 2021, 12:13:38.000",-4571,0x8ca2ad61ba56deb79dc027cabfb7305a34ff286ffd881247fb112b5e34c412a6,0xba31628d0f32620bd35d5f7436eea9b293d7fb79df94c4e19f00880801abc579,242,1218557,1218557,1000,1001,1616685218,1
2367,5423,"March 25th 2021, 12:13:45.482","March 25th 2021, 12:13:42.000",-3482,0xa643545f47f8b97b4b2cecb1277ab209bd57282056a52f801116bd2467ddcb08,0xee2fd63ad967cb159e7905d3eb122a02264f624bc3f1499947610f6ce6f45976,243,848173,848173,1000,1288,1616685222,1
1764,4260,"March 25th 2021, 12:13:49.047","March 25th 2021, 12:13:45.000",-4047,0xc52eeebe422ca82fa2160efdf5aa859a9e2b7d430e73c9ed7b65bf4ca24d3424,0x6a3d05cf95657f64c34671a0acdfdd5cd7e2073a0bf32f9add63cd794ee1e973,244,1054055,1054055,1000,1657,1616685225,1
1768,5251,"March 25th 2021, 12:13:51.377","March 25th 2021, 12:13:49.000",-2377,0x5762752dbb9c6ad8dd71d8e365a9598c8bf1c6555af07ca58f7cd6f65c05a2b5,0x09b1341e4c98be44042baddfdc3facf6f55d1ec001057d2b0eded90dc846f61a,245,724476,724476,1000,1085,1616685229,1
2030,5347,"March 25th 2021, 12:13:54.306","March 25th 2021, 12:13:51.000",-3306,0xc2a500dbeb74f95d1f87a29bdb94187176db7462337dd511c9fc940c55e78290,0x9bff5c5ea4936a401ded1937566e37c70f3fa13e1d6fef76c2f958a064c6b54d,246,909758,909758,1000,1705,1616685231,1
2370,3072,"March 25th 2021, 12:13:58.173","March 25th 2021, 12:13:54.000",-4173,0xf5d7b7e547e4cb9ef987573ee83142a012fab464dd9685efb14452a3cba52e31,0x4fe4858d8a4582a0bb01ab8ba10f29e13598ea163554325adaa7419a62800c0e,247,1136420,1136420,1000,1548,1616685234,1
2450,5052,"March 25th 2021, 12:14:01.231","March 25th 2021, 12:13:58.000",-3231,0xdfe9c001ce8a2acbee5ffd24a38cabea0734ee725f1e337ddbb00d1c8c5f2411,0xa59b75fc79cf72c23ab96ef7d65abf85adc48a3499813c718c1e364aa05b744d,248,765892,765892,1000,1938,1616685238,1
1792,5419,"March 25th 2021, 12:14:05.708","March 25th 2021, 12:14:01.000",-4708,0xe62060d0faaedab1e4ef9b44bb78487459cc4b940a406b4d6ae186f85b2e5bab,0xda76e27a4b97424c9e5ba0ffce2cf1a193f00a84cb44938fdac67dac2b81480a,249,1177405,1177405,1000,1938,1616685241,1
1914,5701,"March 25th 2021, 12:14:05.708","March 25th 2021, 12:14:05.000",-708,0x3bce444ea6e5f3276689818994ea6b77c2fb16642e8efa7b45f329e888514e25,0xfbcbd180881f56eb2092311f500700f3768081d695c7779f1534d5514e16bdc8,250,1074511,1074511,1000,1938,1616685245,1
1543,3649,"March 25th 2021, 12:14:05.708","March 25th 2021, 12:14:09.000",3292,0x65858c25758d60c1a9b191c6c68c9de525f453eb96e9ac05fb11cf4e568d3b48,0x1f0fc7172a8b4eab58bdcc4e0e7437653ca803b9c80be8d7a637f5bd72b35902,251,1321642,1321642,1000,1938,1616685249,1
