idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1503,4027,"March 25th 2021, 12:28:16.746","March 25th 2021, 12:28:13.000",-3746,0xfe153cca886d3d6e1ecae4e10e6297b670035432fdc23690a5d4f88fe11ca05c,0xf121065d7ae6c42fd7b6f7ed0ece590970908c63273abe0256f0f73cf0281840,462,806961,806961,1000,1772,1616686093,1
2795,5448,"March 25th 2021, 12:28:19.847","March 25th 2021, 12:28:16.000",-3847,0x3b6379e58145331c51aa30267d9e6f91e6c28e0b4f9d2a7fd6c462d07eb5a79e,0x306200d44d83d9c500d0e0ad718ecb95d533d71211d276ce59ffe51ee6fb7fee,463,930334,930334,1000,1479,1616686096,1
1187,3722,"March 25th 2021, 12:28:22.381","March 25th 2021, 12:28:19.000",-3381,0x444c84759b5d2874f47756d231f0f039b12afba5cb926f164bfdf0d7fedd6825,0x59f40625311ecdfd021b4933ea578ca7b641ea981bbccc7020d1479fe74fb336,464,765796,765796,1000,1534,1616686099,1
1496,5300,"March 25th 2021, 12:28:26.523","March 25th 2021, 12:28:22.000",-4523,0x703abdc1e591301df17c8da559e04c0e72dfa41009164d35700560d58e76a35d,0x1fceeda9b957572f1070d00b71f8615f75062f31b4a23e72f1c30741cb26826e,465,1218629,1218629,1000,1167,1616686102,1
2483,5104,"March 25th 2021, 12:28:30.127","March 25th 2021, 12:28:26.000",-4127,0xed8f009897a4097c2dc22180d9fc2a62dcbfa200ba323f7822e4b8e91d90dd95,0xd6dbcbf8985ded7a0df5001bf65a36acf9f444a8ca33d716eff4a24a6a054994,466,1033275,1033275,1000,1912,1616686106,1
2886,5934,"March 25th 2021, 12:28:33.540","March 25th 2021, 12:28:30.000",-3540,0xdb94b79e5bdd8506c1b95ff05bfd50842d66e4167e5a6837e0d4f34347ec6386,0xc32dc17a8e9dea8bcb418e2bc5895de15b97ccc6fa82b58109ba4944e9a5bc88,467,1054139,1054139,1000,1977,1616686110,1
1733,5059,"March 25th 2021, 12:28:36.023","March 25th 2021, 12:28:33.000",-3023,0x76c4bec16304521d20fb0d2971fa53347a0d0408caa42665f50a6ac418d05f55,0x44b44c71708ed4d831ad0d31009cc2439229ae546b6055cf255dfd3826f0b2da,468,827489,827489,1000,1218,1616686113,1
2878,5397,"March 25th 2021, 12:28:40.179","March 25th 2021, 12:28:36.000",-4179,0xf3bd7c6866ec6d9d051c3d34f4d03decf3351f7d1d319cc461056cdd5dced49f,0x230da6f049056b3aeaebb9aa0c4f03e8f3c5985df3929f8b0c3816612caecaf0,469,1301126,1301126,1000,1240,1616686116,1
2635,3399,"March 25th 2021, 12:28:44.551","March 25th 2021, 12:28:40.000",-4551,0x73e34a2b375adabccf67ea8b8cd2fdbe389a2642f04012c09862dea4f21ca023,0x228dc97849fd5699712eec77374c4401d9a2934b36419f2f6a4e2cd2d150b575,470,1342315,1342315,1000,1936,1616686120,1
2492,5338,"March 25th 2021, 12:28:50.401","March 25th 2021, 12:28:44.000",-6401,0x5a214e9ef04cdf04bb8b59c7f9d809cc61c9bb2594ec608916ad38726584a6d3,0x27ee2045dc429ad60f9ec244c072259f0019083dbdfc2fc0ed16a841d544c618,471,192410,192410,1000,1642,1616686124,1
1926,3755,"March 25th 2021, 12:28:54.194","March 25th 2021, 12:28:50.000",-4194,0x038a4eaefca8854ad3ac7ee3ac839242c36b045ea58428057f51ce0f00faeee6,0x73a1cbba98a1b5f45064a0aad013714dd0431a4eb9d078d8201c4f68c00e7442,472,868773,868773,1000,1449,1616686130,1
1549,5486,"March 25th 2021, 12:28:59.238","March 25th 2021, 12:28:54.000",-5238,0x6b3c33401d5e23824ab9b27ec75591982a9e2149e0026e83b9c22fce88dd3e0c,0x1fd9340ed304a4831f9d2b1936435da2309775844cdbe08fa1bd0f916a09930c,473,1321618,1321618,1000,1908,1616686134,1
2956,4441,"March 25th 2021, 12:29:02.635","March 25th 2021, 12:28:59.000",-3635,0x93b905f61f95515cdcb57783e6430b3099b758412f6f37160efc5eb6bc0dd7b5,0x6341a89305ba5f889d3fb28619690c13ecab835e0a6d8a8e5961f3bf5b095252,474,1136252,1136252,1000,1086,1616686139,1
1701,3447,"March 25th 2021, 12:29:05.903","March 25th 2021, 12:29:02.000",-3903,0xfdbb9bb0b841bbbd85da8e7180fb8d9b84d72759b6bb3a4108b1ebedb7b7a902,0xc00438fd6fdc0bf8ee5529958cca154b479250c3fca60ce8adc3a86d2d5a94a8,475,472711,472711,1000,1068,1616686142,1
2308,3515,"March 25th 2021, 12:29:10.843","March 25th 2021, 12:29:05.000",-5843,0xa816f51db226546c9c1974958829e8a1cae7cf54ac51a26906242d030883e194,0xabae05d423ebeb70e71172ad07091b9362f3f46e4eb3a045b09007f1b50e5ee9,476,461078,461078,1000,1664,1616686145,1
1873,5435,"March 25th 2021, 12:29:13.610","March 25th 2021, 12:29:10.000",-3610,0x652ed2a1d213882accf183ff3c698b54f493ae11f18571b8aba96bc5f47d2b6b,0x509d595de9182d2e4517b826a0b030eed611414d12cafd10c10f9e0e237a01f6,477,765904,765904,1000,1675,1616686150,1
2340,4566,"March 25th 2021, 12:29:16.256","March 25th 2021, 12:29:13.000",-3256,0x4f62856f999332d53a57d2cd11c6f7718baf6b34c65dcc23db6bc8b3d151592c,0x116dde11f87d8244f74aa1921cc48ef6e624e9bdd37ff7275e1c4695faec9ef7,478,765688,765688,1000,1723,1616686153,1
1104,4654,"March 25th 2021, 12:29:19.330","March 25th 2021, 12:29:16.000",-3330,0x14d0aefcd00c1b8322f4196d21aa8938653c5458f22177978703122c3d1cff08,0x309479ca6960459f81a71aab3af698d3fae6e327112ba7cc19d051595aa47170,479,1136516,1136516,1000,1583,1616686156,1
2012,3108,"March 25th 2021, 12:29:23.081","March 25th 2021, 12:29:19.000",-4081,0x442b54fbd74d0f4fc5b9fd017115c8f3c98e4c94aee471d98f54e36491b32fad,0xa7d5bdd78c4a04129b493e3ad39bd82d662aafb4e065737272382f919fd202dd,480,1156852,1156852,1000,1848,1616686159,1
2553,4710,"March 25th 2021, 12:29:26.737","March 25th 2021, 12:29:23.000",-3737,0xd72f03105a07b33368a940a44e23dbaeeb6f06f324a7a45546ee0a29749324a1,0x34272b883b27df080a8a0c4b3905a3184a7c5b2458f99ff8f75ff7a94d61f72d,481,562633,562633,1000,1461,1616686163,1
1323,3973,"March 25th 2021, 12:29:30.263","March 25th 2021, 12:29:26.000",-4263,0xd0164e67e914f82da3fe1b8adbc7e1e3ed8ec2a066bcdc3c5edc9cc920851686,0xcdbef621ce7bbc589c7b10a78e0e86296bbe201d36fb5a3ef58049361900250a,482,450136,450136,1000,1022,1616686166,1
1181,4346,"March 25th 2021, 12:29:34.713","March 25th 2021, 12:29:30.000",-4713,0x08f53210544aefddec44e12502f14214316ff6a71e5b3360de2983772f1dc5f8,0x444f94ec6f393fb4a8fbba53b6c6c6ff3fcf9b8c87d45014304fbfcc57b845a7,483,1259950,1259950,1000,1936,1616686170,1
1559,3387,"March 25th 2021, 12:29:38.138","March 25th 2021, 12:29:34.000",-4138,0xd592afae4d16e002ff0b81cd35a4232795ab5cbe669e0eec8972e52d1565cbac,0x2a182d40bde23bad98a2cb80c6dc53b29f3eed9d3b719d2bd354180ff55204bd,484,1012855,1012855,1000,1371,1616686174,1
2204,3904,"March 25th 2021, 12:29:40.257","March 25th 2021, 12:29:38.000",-2257,0x12a49b4ce33858cbed697e7e6d7376654c77f6c9fd605019160a418999ffc5d0,0xc537e612da6bc4fb26bfacf35fb418b5d2b88efef2de9c5ce51972133e047ea8,485,724728,724728,1000,1074,1616686178,1
2991,3160,"March 25th 2021, 12:29:44.578","March 25th 2021, 12:29:40.000",-4578,0x91ca8561a42fc93a3ec29014b904fc6ae6e0a7e4af84da3d0c9400a479109b9c,0x8e2fa4cd584241ff4268437b986181182143a88eae6e587b7065541d9205107c,486,601618,601618,1000,1147,1616686180,1
1935,4778,"March 25th 2021, 12:29:48.196","March 25th 2021, 12:29:44.000",-4196,0x72f10d0cbd155a1fc6521507a4a6e1de51e4cfc883ed83347799a1faae3b5c8c,0xceeec66f836526377a554cfcf0b39bd953154222abed28023821ecf330730fa4,487,951162,951162,1000,1237,1616686184,1
2467,5261,"March 25th 2021, 12:29:51.644","March 25th 2021, 12:29:48.000",-3644,0x04f40a27c39064c429e4f7b4794b3f68d32c601e0f6432f83c38d90f9f231d91,0x6e4e5a3fe14385e77d6a949c54195a039b4915766d1a1c53ded952b4e671c8bf,488,165893,165893,1000,1731,1616686188,1
1928,3166,"March 25th 2021, 12:29:54.810","March 25th 2021, 12:29:51.000",-3810,0xea59a0f1c1084fcbe86369b87a48bb7e466a88aa8e83e28b66e6e470835ea0a1,0xd69f61d687a3a595b215eb63238878effeba4452f08710e91c3a53747ae7d179,489,807045,807045,1000,1135,1616686191,1
1966,3827,"March 25th 2021, 12:29:57.478","March 25th 2021, 12:29:54.000",-3478,0x258a99127d1817a158acdce237a783bbabc4714b26756a1712f50134d31e8b7b,0x38f371a87a14873231d55cc8b279a842f30e6ee69acc63e45c519b1f4fe09ae8,490,868737,868737,1000,1120,1616686194,1
2409,4693,"March 25th 2021, 12:30:01.226","March 25th 2021, 12:29:57.000",-4226,0x06ff213803ae7147250dadfaab4c34f6334fbbc8a83ba5fe37b682116d20fdc4,0xa4c09aa794037e78467f2a2966d2f569cda64c0253dccef9492c517aa1405895,491,1197933,1197933,1000,1645,1616686197,1
2466,5137,"March 25th 2021, 12:30:03.650","March 25th 2021, 12:30:01.000",-2650,0xfb28643a4f340bb1d54e690d5001cea0a07c1a30fd6529e45d0bd84f2e62a833,0x01ebbc1f7140157be02e8ae3f9ca0c535f9e7f8ade0a5b7269d134a495d9989a,492,806901,806901,1000,1238,1616686201,1
1275,5137,"March 25th 2021, 12:30:06.114","March 25th 2021, 12:30:03.000",-3114,0x84c509afb8789f766a735ff2329e3beb4bedea8aff5a748810289e0b67ae5789,0xc68cf13363149aca4a5c2018ac068b433444bcd490d1e04b4c315036e33a6997,493,786516,786516,1000,1429,1616686203,1
1817,5254,"March 25th 2021, 12:30:10.639","March 25th 2021, 12:30:06.000",-4639,0xd87b9d02f70104a692ce0df122940659db9a1e92461417e1ca6458586b18922a,0xa50b2289f910fe54feff911422095688b1a100989ea4d5eb06672d4007194e68,494,1136288,1136288,1000,1414,1616686206,1
1216,5410,"March 25th 2021, 12:30:13.354","March 25th 2021, 12:30:10.000",-3354,0x88e13229e562afb6ec6ae7af5947bd0531798a6eacbba9fbea2c561fa1af9fd1,0x4665b30ea84cf0ffdf5e8f40a347f1da7d2c3413db7fea9c2a322ce5dff4d251,495,868749,868749,1000,1763,1616686210,1
2269,4586,"March 25th 2021, 12:30:16.766","March 25th 2021, 12:30:13.000",-3766,0xaded13b76658556e7880cf6f565b426d5a9c8fc407b23b4f15aab8b81935286b,0xc54d3c7e61b5938263e453d8325170384ac64ec365d795d7b84e4a922089a2ff,496,992266,992266,1000,1260,1616686213,1
2487,5494,"March 25th 2021, 12:30:19.961","March 25th 2021, 12:30:16.000",-3961,0x04230dd2597936cb306af7f686f0eec52f9dd838ee07da38a65711db137ad4d4,0x38c2d3656a5a267819e29c261b660910dddb9fc49a8545bbe286a38675edaa6c,497,992086,992086,1000,1562,1616686216,1
1957,5544,"March 25th 2021, 12:30:23.678","March 25th 2021, 12:30:19.000",-4678,0x693a75d620fa1863800579f6d438d90070d08bccbbb6ac901e230ff7c882a5b4,0x924c70528885d1cb1bbbd402c422a3697fb92e9709610206d82da810260d9374,498,1218521,1218521,1000,1133,1616686219,1
1402,4803,"March 25th 2021, 12:30:26.442","March 25th 2021, 12:30:23.000",-3442,0xc4af1969b51328423f66e1f7fd22c7ecfc68633a57f5db643a436c635e77ce2e,0xa1628cf71c046ac5afb4c3837358eaaab6ae0e89368bacc77966b9629a19d813,499,889217,889217,1000,1133,1616686223,1
2432,4414,"March 25th 2021, 12:30:26.442","March 25th 2021, 12:30:26.000",-442,0x2665d865fe7801b1e670fc01149267cab35162dd06d38d2a434cf904ff78a9f0,0xe8ed7093774d743fc0f3358827f1f6c0f09cd419d1f3b1fb13233657887d5949,500,1074679,1074679,1000,1133,1616686226,1
1586,5376,"March 25th 2021, 12:30:26.442","March 25th 2021, 12:30:30.000",3558,0xb79c0e8c623de27e0a3e2aab7a30228716129559140043e7d0fc0727d6cb3c15,0xc73d5a1d7bb67222a15942dc3e97097624eb3aee15db37c5a59857b94e390f4b,501,806865,806865,1000,1133,1616686230,1
