idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1402,4311,"March 25th 2021, 12:52:41.947","March 25th 2021, 12:52:39.000",-2947,0xf5d379077cf46433ba6097be7d0d06918f460552cfb672fb6b770d31d5b47fef,0x0bfc6a82d4752abbc04117911f20ac00a76aceb3ff4e57e7575d6281bbb38b2e,766,227780,227780,1000,1772,1616687559,1
2757,4177,"March 25th 2021, 12:52:45.934","March 25th 2021, 12:52:41.000",-4934,0x9f603b9d2c67f7fd2a24635ba6dbe44800e4c33d594161b1c1179b42201f1f23,0x4d54152b9cf3f5f0d6ed2270607abaab67e5fe4b07600d280727cc05231d313d,767,1342063,1342063,1000,1483,1616687561,1
1292,5238,"March 25th 2021, 12:52:49.192","March 25th 2021, 12:52:45.000",-4192,0xa8272de2406b0bd9148830c5729c4f56683801b8572dfbdabf50adf0d7d8efc6,0xea43ad375810cd7b923fe2108f0f21c73fe1fd34b312a96d8f66489668d618a4,768,1054115,1054115,1000,1037,1616687565,1
1753,5707,"March 25th 2021, 12:52:53.305","March 25th 2021, 12:52:49.000",-4305,0xe10489ca450f4b6dbe17cb481829a80adb1ff54e6bf23c396f6e354c631fc968,0x8e445bd56c6aa324fd916d043afff93b824152a0497ef0dc154676ff87636c3c,769,1218629,1218629,1000,1361,1616687569,1
1098,4266,"March 25th 2021, 12:52:56.501","March 25th 2021, 12:52:53.000",-3501,0x6929627f1409100fff89865a625edf68284c5ae18c9333f99b87ab6f6dbbecb4,0x5b71190468402462c612a5e2df9743f140dd877913362124f1e7d227408deed7,770,1033323,1033323,1000,1860,1616687573,1
2810,4879,"March 25th 2021, 12:52:58.884","March 25th 2021, 12:52:56.000",-2884,0x3ffb28eab7dfa6d9c4ab1cde3579e85f577e12eed778fb3076ee92eff410a2d9,0x6f3b1a110ab0680675889f9c770d6908958fc272558a3e0b47cf1c9ac08b96da,771,745112,745112,1000,1613,1616687576,1
2342,4905,"March 25th 2021, 12:53:02.206","March 25th 2021, 12:52:58.000",-4206,0xe76a15436ae203dd4e0e159e171e5270f80aeccbe1dc73b6bdea727b67aab785,0x41369a0b0cb01e9faf43b829e3743784701ff59200bdf345f099f93a894079e5,772,951042,951042,1000,1481,1616687578,1
1011,3961,"March 25th 2021, 12:53:06.295","March 25th 2021, 12:53:02.000",-4295,0xfa430dce42fef6a859663a4f54869184b22fa830c0b4884d5bea6def2291ab9f,0x09bcc8fa9c075c96b5cd6a0509378be1da3deb5941faeda116bdc21919f613d8,773,1280298,1280298,1000,1900,1616687582,1
2330,5391,"March 25th 2021, 12:53:10.297","March 25th 2021, 12:53:06.000",-4297,0x1fdfe3052abbbf038199c8b548a22185f9a53058d565a132b3147c2838402d8a,0x86c3928c0fef34744cce544edf25d942253b5fb005f92f7c5678af22e356bbac,774,1115700,1115700,1000,1503,1616687586,1
2634,3447,"March 25th 2021, 12:53:13.477","March 25th 2021, 12:53:10.000",-3477,0x45ed3687d581a010f610c2414fac54263ed450dc14f2f747733c16e2ef9549db,0xeb5c210ae7a04cf442ad00c89d94be1b89a624aa1bf54af6a29d8ea816c6a7e5,775,1033299,1033299,1000,1925,1616687590,1
1802,5081,"March 25th 2021, 12:53:17.469","March 25th 2021, 12:53:13.000",-4469,0xcc0f74685e4bdbf21ae0ade67442a773625a85255c6b0daef702d9aaac11f7aa,0xbf089ea9c88e9a4c00fd66bc0d5f9c6c517f88ed70c41ac9119a95601ecf990d,776,535982,535982,1000,1016,1616687593,1
1574,3297,"March 25th 2021, 12:53:20.675","March 25th 2021, 12:53:17.000",-3675,0x9415051f201d7d99305ecf1d360e9975d0c3e885bf965dbf10fb90fd48bcb8b3,0x04e849ec286e031ed1590d24d23c46f7946c1c99c3e41ce5856fc011a6a5616f,777,1033563,1033563,1000,1778,1616687597,1
1748,4429,"March 25th 2021, 12:53:25.421","March 25th 2021, 12:53:20.000",-5421,0x4039ca193562253814e0f8eefec7ab870e4401a4d29b7e6c73a42ffd30ef560f,0x22c73bffe93410e47fd51881133976b81e3286eddfe3d85939dbd25790ac02fa,778,1321486,1321486,1000,1825,1616687600,1
2681,5443,"March 25th 2021, 12:53:27.678","March 25th 2021, 12:53:25.000",-2678,0xf28efe9bcde368e280529ed8c027117e3fcd51d59e3c8c77c325cd755b6692d1,0xf3c6e00c131b32adc01ccfd0d0eb32e2afcc701f2cf002e519d94fc28bf7e507,779,724656,724656,1000,1993,1616687605,1
1015,4341,"March 25th 2021, 12:53:31.536","March 25th 2021, 12:53:27.000",-4536,0xe64ffa96a2c3f3c036d61e2e8d0eae245fcd72ef79f96e68ed45ecd3f3ec07ff,0x0b95b8b6a529a8303ff08b01969bbf418ab2ec3ed7fe9d5203df2544a732a5c9,780,1218701,1218701,1000,1370,1616687607,1
1437,3999,"March 25th 2021, 12:53:36.062","March 25th 2021, 12:53:31.000",-5062,0xb64ff6897f7d5625c134fff82a8b4be0a8a9d6b49834452342ec3a5eab64530a,0x680124bfa2a599d655a5205b009274814519efe7fab1c717602478075fcecfe2,781,1259674,1259674,1000,1522,1616687611,1
2340,5600,"March 25th 2021, 12:53:40.215","March 25th 2021, 12:53:36.000",-4215,0xf3ed0ddb41cfb22d1aab16e7aaf317a4fe2f0c84722c0675e6e105c85cd33acc,0x1aacf3e342fbe8073e0c0301bc1e057f930cce7d931239ecbb4b7dd029c03616,782,837711,837711,1000,1771,1616687616,1
2936,3328,"March 25th 2021, 12:53:43.831","March 25th 2021, 12:53:40.000",-3831,0xe9c21c1987898b5439bc15f8b2b544d20eb2d5f31390b6f70a05cd29461eb655,0x30d945c2b59cc1f80985c14135f7b7f8ce234a2976790154d5befb7ca7c0136b,783,201651,201651,1000,1380,1616687620,1
2878,4894,"March 25th 2021, 12:53:47.831","March 25th 2021, 12:53:43.000",-4831,0xfd46749ece019514e5b2b56da3d3fbaad0345680e9c4bc5101e562874c13b06f,0x450df1aea48c39eb1b5b8d81adaa6becc12e3a3cf67cb088de12bbd220b688cb,784,199679,199679,1000,1874,1616687623,1
2286,5224,"March 25th 2021, 12:53:51.846","March 25th 2021, 12:53:47.000",-4846,0x994b1cb4b7595fdbcd327589dc9b1e545d05e8087452789df2563cbf770d1c0c,0x4e3d30f2bc02987c0d62e100917a63c4d6cb8a943f4b3dbb1837c62ead29ea54,785,678617,678617,1000,1285,1616687627,1
1155,3873,"March 25th 2021, 12:53:55.386","March 25th 2021, 12:53:51.000",-4386,0x0754a1bc8d2e9c07c7785095cbabbfc48288bf5d6ad511798e5073a9d2c37e82,0xda0ee72da7ba4425e76f9740ee41bf528f2363812acb5b2ac350725e596efecc,786,371474,371474,1000,1944,1616687631,1
2586,4481,"March 25th 2021, 12:53:59.582","March 25th 2021, 12:53:55.000",-4582,0x57b1aeedb57a9adb109855f7fec7885fe5d29c0f222b7e547e79c3febf382e32,0x0ff65214509d8afaa50773967234118e4de308788c66626caa84e727907c3db3,787,1280466,1280466,1000,1318,1616687635,1
1416,3419,"March 25th 2021, 12:54:02.575","March 25th 2021, 12:53:59.000",-3575,0xd21260aba0dfa3338bd0866a2d8812e7575b96573389ec443b9346c4aac487f6,0xa920b39c09c49f47d94b300c71381896bb282962d7ce2a1ce45f845d7988f705,788,909722,909722,1000,1340,1616687639,1
2788,3310,"March 25th 2021, 12:54:07.635","March 25th 2021, 12:54:02.000",-5635,0xdcdf532a218230f2e1459e3d6b7854133c7365a6d34c74316e2ab3cfafe929f8,0xbc92191b46006a8fabc39a68b415fa3631f0458b2b79414ba0c9909412bcf18b,789,1321714,1321714,1000,1519,1616687642,1
1710,3922,"March 25th 2021, 12:54:10.945","March 25th 2021, 12:54:07.000",-3945,0xb73980d848c454ab633460f6b069e153eb9207da262bcffb88f16c328a579ff2,0x165b54f467b3ad33e997039d837e240755f3063889d80434adb22f3fc9b6dd41,790,930322,930322,1000,1962,1616687647,1
2858,3138,"March 25th 2021, 12:54:13.960","March 25th 2021, 12:54:10.000",-3960,0xea8703ca505d89355d9bb7c81cc4320b034b0c6938a235d5fa076ef6c907e5c2,0x9598160db875472dbd5e7802f297aecefbcf493d474bd942f55e4c488a8e89e8,791,420586,420586,1000,1356,1616687650,1
2761,3152,"March 25th 2021, 12:54:17.438","March 25th 2021, 12:54:13.000",-4438,0xc99399a0012016d919313312df3a5460f25c6e0758a190d8707bd32f73ab188a,0xd782f058a575b85f2a4b29e674d7428e813705a28fd7ec1e4e4f068593ca5772,792,1053959,1053959,1000,1103,1616687653,1
1771,3016,"March 25th 2021, 12:54:22.520","March 25th 2021, 12:54:17.000",-5520,0xa90a21ae76b98020d3cd552194c58f5d41114eafa0bdf7cf6ceacae84afaf596,0x961d025760b6533e666fc84511c2e94c836f02d059d113d0d671598d7cbec25d,793,1342135,1342135,1000,1670,1616687657,1
2890,4769,"March 25th 2021, 12:54:26.440","March 25th 2021, 12:54:22.000",-4440,0x72922cd9c3749e292987f06f8e084cd716e0677310e5747d4107395f1c7a8e3b,0x54a2edfed9a83b7a435a8ec60bfec41a7e94ba5d64156d2c6f3df552a99da180,794,950982,950982,1000,1608,1616687662,1
1090,3416,"March 25th 2021, 12:54:28.770","March 25th 2021, 12:54:26.000",-2770,0x9b7b22d7abb1a7866aca0e3e1058ee5a8c3ec01c49fb299e3bc4b4e558f9ec4e,0x72054c73c777c63f7c2ef54198e9d8433808947f4795dbc5493e32f64e685b1c,795,786312,786312,1000,1323,1616687666,1
2032,5025,"March 25th 2021, 12:54:32.467","March 25th 2021, 12:54:28.000",-4467,0x8ae1a11b864c4a489a1202aaae7e2b85b7be80099407b037f9ae504f1cdfefb5,0x25cc24746580849b8fd6b6ab86065d0fc6b6f1a43ce60b9c413f6f289161d2c9,796,586792,586792,1000,1228,1616687668,1
2015,4981,"March 25th 2021, 12:54:35.954","March 25th 2021, 12:54:32.000",-3954,0x6d5b4eec1a0c60e98223bb437bf65c2ca86005a358afdf5d1d8e59a27705a4f3,0xea196b26d16589904ef2f4302bde015d4153a0968316a571994d072542aaa8aa,797,1115640,1115640,1000,1498,1616687672,1
1720,3098,"March 25th 2021, 12:54:38.846","March 25th 2021, 12:54:35.000",-3846,0x1dbbf3b3122753b8850d7372c6c41202590cc4478d5ff0b7683e879d9c35d43f,0xe9076adef1c4b1f34866c22ff273fd5ffde4ef3f9bb99d94d805707a0a8d4e22,798,930382,930382,1000,1285,1616687675,1
2342,5168,"March 25th 2021, 12:54:42.614","March 25th 2021, 12:54:38.000",-4614,0x9eca41190b23c871f1a2a06781445166b8442d02357e955ea3d60dd33ea24268,0x834805f597617b606848229499b6fd367308975301795b9c4acee99eb7bb8367,799,228857,228857,1000,1285,1616687678,1
2324,3527,"March 25th 2021, 12:54:42.614","March 25th 2021, 12:54:42.000",-614,0x2c342c510fce567ad8a5cc30ca8c2c0248c57097114b0fa5dc9139d1eb1011fb,0x87741763d5908b58e9d5d15d02189a2a1646251351bd4b4405b74b2e9f3fcb96,800,1033503,1033503,1000,1285,1616687682,1
1403,3701,"March 25th 2021, 12:54:42.614","March 25th 2021, 12:54:46.000",3386,0x7d2bbe7fc2c2267255c37e7c2ea59df4dbd7822fcc8ed50e92ae64fe22e58f2d,0x9eb873a0b578d07e9723272a97669cc08ea005c75832c5c5dff5d255edfcb6a6,801,909722,909722,1000,1285,1616687686,1
