idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1698,3155,"March 25th 2021, 1:31:50.660","March 25th 2021, 1:31:46.000",-4660,0x802e005dd235d07675c123dc1f9129d9be314151afcd00b24ed5ca3a0952a682,0xfcf2668a63bf789d929ceadfe8b123279c40b3eb23c6541aa24aaabe9487bf3e,1162,163105,163105,1000,1237,1616689906,1
1696,4612,"March 25th 2021, 1:31:54.213","March 25th 2021, 1:31:50.000",-4213,0x5fd592ff75f7dbcadb4aab318f32b8ca2c2a43ee0574c297b31a1c6b8e460e25,0x0a74a2a6a4fd4dfc98ca1512def9dfebf00cb99658fe42c90ec77dc4c3b135f1,1163,1074391,1074391,1000,1924,1616689910,1
1334,5542,"March 25th 2021, 1:31:58.305","March 25th 2021, 1:31:54.000",-4305,0x2e0deb37c166a856f58f2d7aebae2ffd577de4194ba55abb745ef5a8332378b9,0xb1020f56af1d2f63bbe704331dab3a843ac201a577154f5e822d9ff081de9fd3,1164,1300862,1300862,1000,1800,1616689914,1
2620,3725,"March 25th 2021, 1:32:01.580","March 25th 2021, 1:31:58.000",-3580,0x61cad40e39c3eecc2882f6db30cb9c0dab4414eb10431af81dff8a18d713219a,0xf5587cccd32edfb395d55922845c4e4288a9d166fb6c32272710137f62f38700,1165,868737,868737,1000,1025,1616689918,1
2444,5445,"March 25th 2021, 1:32:07.198","March 25th 2021, 1:32:01.000",-6198,0xdcaf82ac8c658e17a6f612660334c3cf37d89d44215dc9a6609ad869df053517,0x66874e7a526704152dead74f018304ef32d97b251103e83ff29b651d4c0fd62f,1166,1321474,1321474,1000,1753,1616689921,1
2987,3010,"March 25th 2021, 1:32:11.783","March 25th 2021, 1:32:07.000",-4783,0x5399d12b531c460e556ce3b3cbb6ac4cb888db607d4ad85102d83dbde07c8b20,0x1b7e69529aa85be522271f69e08564301260f9846ceb38ed91284b3392da638c,1167,1239169,1239169,1000,1833,1616689927,1
2439,4350,"March 25th 2021, 1:32:14.152","March 25th 2021, 1:32:11.000",-3152,0xcf2e3c9e7a0a3796e3a0d818f1cbccbf4269539f0099fd418235f0fd89285e80,0x58292fdefa152b02b6f6ef215846534235da5e51c4c9bbd92373243a704bdaf9,1168,744968,744968,1000,1194,1616689931,1
1959,3733,"March 25th 2021, 1:32:18.419","March 25th 2021, 1:32:14.000",-4419,0x3714ae8f964bd72ea79608668626773b070b1aafaf59449e829d2536006692d3,0x09840a9c241340e834f09676395402dc9803f504f6fe207b6c598ac828143146,1169,1198197,1198197,1000,1651,1616689934,1
2955,3281,"March 25th 2021, 1:32:23.090","March 25th 2021, 1:32:18.000",-5090,0x30ffcbdf045508063769d28588f1e1b6606850cfdc70c746851643fb035cde9b,0x1f0a6ab7c64f51047b81824556ea520c62c08039da21a3badef82c77d6ed7939,1170,1259770,1259770,1000,1670,1616689938,1
1147,4844,"March 25th 2021, 1:32:26.430","March 25th 2021, 1:32:23.000",-3430,0xff02253d860db0736d3f822a944729a6353503f4e329252fe5e13e5bef291860,0x0e699c65ff75f561dd7b7daf140e2f990c10df8dad971462d715cb2cc698b59d,1171,243131,243131,1000,1858,1616689943,1
2017,3109,"March 25th 2021, 1:32:30.154","March 25th 2021, 1:32:26.000",-4154,0x859595bd9816c33fcd4667863cd391cdadbb555c6f16764b4032c97a2c178818,0x651cd64a52d9f6b8a4f3bdc13eccaeaaf47e6e2a4bf0e8534ea8fcd07f833039,1172,1136360,1136360,1000,1272,1616689946,1
2604,3250,"March 25th 2021, 1:32:34.117","March 25th 2021, 1:32:30.000",-4117,0xe40c3d71506c52e5eafe05a75453fd8934ada921726142a2e2f78bd995890852,0xffa30622c6a52bdde48d91fcfb9d5c203eb7ec3c5fb6b38aa6003a3dca652f55,1173,376792,376792,1000,1922,1616689950,1
1003,4943,"March 25th 2021, 1:32:38.646","March 25th 2021, 1:32:34.000",-4646,0x393eca0fe8a1f63a4009b4e261ee7494616ce0da839fb0b9880b214ce2edd824,0x60d8f764589b60d710ec21fe967807985264730325eabc2d71811aa707e770dc,1174,650274,650274,1000,1993,1616689954,1
1050,4754,"March 25th 2021, 1:32:41.724","March 25th 2021, 1:32:38.000",-3724,0xfb2a70d75e2815d8669ac062cf5ffdfd75f084cefeaaab8d2c1a29e61642a08a,0x16c2a643b546e93aa3fbe662548a18c132f3a92f310885086336eb0da8638a03,1175,889361,889361,1000,1151,1616689958,1
2190,5721,"March 25th 2021, 1:32:46.911","March 25th 2021, 1:32:41.000",-5911,0x126e07ec5d719271f00b0dd2370341ac4d9f6520e99cf5c64ba4908b3892ff0d,0x8cb68c819a1d6dcfc75c9160f957dde9bc2ab99484f6efe76561ef437e0c5d01,1176,1321450,1321450,1000,1158,1616689961,1
2918,5772,"March 25th 2021, 1:32:51.779","March 25th 2021, 1:32:46.000",-5779,0x0d119ecf30244f3ea291075d0afc00ff3eb4ac5f1680de7ade47f583016d4e5e,0xace7632c77bfbbed423aa66247f76cff23e1e23138e0616d86e8ef7e107ddb4b,1177,1362711,1362711,1000,1201,1616689966,1
1767,5513,"March 25th 2021, 1:32:56.089","March 25th 2021, 1:32:51.000",-5089,0x791396d3416936da0af03e2bfead5be8a34bf0fc2fc2673df38abfa198415907,0xf84c93b4b90d3e41a9a3a9a6eba0b9222a27cbcfe1ad2772dcdc5275c447c543,1178,169031,169031,1000,1954,1616689971,1
1353,5968,"March 25th 2021, 1:32:59.824","March 25th 2021, 1:32:56.000",-3824,0x95f65711f7f782d57f70c83dbd3ac53a9661fb26630f61a2276cc2867d33b336,0x1ec195e6e74d18816112a92716e390474a24eaaac9b8df81c11201058373eca6,1179,159033,159033,1000,1596,1616689976,1
1466,3708,"March 25th 2021, 1:33:02.225","March 25th 2021, 1:32:59.000",-3225,0x714a98d4131ca15c61f9b66d54dc73d77c5dca2db274edf388a9fc092f80d1d3,0xe05473821ba241cb0aff0f12c76fe52e7e546eacac4f5a71dbadbae9c8207c29,1180,848101,848101,1000,1983,1616689979,1
2961,3276,"March 25th 2021, 1:33:06.475","March 25th 2021, 1:33:02.000",-4475,0xa64ebbac63753a5f045b64475a0ba9a33b5f5cad576600c5650b8a86088bc086,0x34ea9d3d4c732c0099585997f210e0a7a26df7c274b7d3ba8b7fc41172aeac0c,1181,1342039,1342039,1000,1539,1616689982,1
2711,4808,"March 25th 2021, 1:33:09.907","March 25th 2021, 1:33:06.000",-3907,0x69a9f00afedb354ba155f072b1a1009766dcd380a959b261056f15a3446f86ef,0x50882a00fc5a24434242150ec72866ae03b46b7398a46aafd597f2ba8409ea06,1182,1095292,1095292,1000,1722,1616689986,1
2556,3551,"March 25th 2021, 1:33:14.719","March 25th 2021, 1:33:09.000",-5719,0x3006e246a666a48840c8e524954c24b5887a248fec23205fee27d2e9d060ec48,0x5c30fbcabd3a60ff4fbc100a3a0e7d131d833a5a19da8391d77e65c2c80876ee,1183,1342387,1342387,1000,1649,1616689989,1
2768,4919,"March 25th 2021, 1:33:18.493","March 25th 2021, 1:33:14.000",-4493,0x3b252c7cb7c47390c39dec35fdcb0176e1da5ac6a16f7b08d92f21e08ee09943,0x617bd059024fffb368b406bf30bc5f43df9ca7de82a8c6b59f0b53970422661b,1184,1074403,1074403,1000,1209,1616689994,1
1349,4568,"March 25th 2021, 1:33:22.382","March 25th 2021, 1:33:18.000",-4382,0x814ca306eb0ae8aed44dc66486ec0945fcae5fb6fa49e203276c806d04c8711f,0x4eb9182d912d0d692c8421dd1147cdc26331507fc4000170ca5ceccd16d4d29f,1185,1177621,1177621,1000,1113,1616689998,1
2698,5014,"March 25th 2021, 1:33:26.130","March 25th 2021, 1:33:22.000",-4130,0xa273e164bd670e85a0cc3e0ad8df1b30ce5a7b500f7fd5ccc3e2c0bb130a290a,0xfb852cb0530de621cc4cbe21e7ce22ea0cb995af9968f9359a66cba0fa3b6c30,1186,1136336,1136336,1000,1438,1616690002,1
1644,3650,"March 25th 2021, 1:33:30.008","March 25th 2021, 1:33:26.000",-4008,0xd1bb4ff06e71903e97e6e115310775e40d95c269ad8dda08b8bce2d670eb060f,0x58f1d4012a2e17b367d27accf654ea00385d136d87f85a42e0057cf2f438c346,1187,203539,203539,1000,1233,1616690006,1
2740,3867,"March 25th 2021, 1:33:33.153","March 25th 2021, 1:33:30.000",-3153,0x0a739784899af661dcc236fdec6fac004cc411e2207bdb55478c7aa5cdbd4f6e,0xfe46c111e4613eb8c4f8dd17e348934c7b5ce96075c7a49ab360ab60114bc28f,1188,236489,236489,1000,1539,1616690010,1
2944,3529,"March 25th 2021, 1:33:36.144","March 25th 2021, 1:33:33.000",-3144,0x563c55315c4788e27b38a0ddb22930c6476ae2e35d423dcae2e4f9b851da183b,0xa9b706a687512d9b19df3c3210452bfd192ffe3c2380500b0db8c18fdf8543c6,1189,992374,992374,1000,1484,1616690013,1
2896,5259,"March 25th 2021, 1:33:40.717","March 25th 2021, 1:33:36.000",-4717,0x5fcae0427875d71fdd8a4a3c26d158386f31c5b055475b49b3a6a51bc2479dcc,0xfc52578a7b4a116938f8b9bf5de7e778568be6c6db0e213cd85677b506736dfc,1190,182386,182386,1000,1820,1616690016,1
1818,3752,"March 25th 2021, 1:33:44.768","March 25th 2021, 1:33:40.000",-4768,0xe613a587a4238b677cf09c45ed4cac83fecf7a0a3cd2325d3552a7d00c8f7abe,0xa3e3608014c41e8840457bf4e20d53d268d9d97da1250aff395dbca46f3acd14,1191,549403,549403,1000,1547,1616690020,1
1969,3004,"March 25th 2021, 1:33:49.108","March 25th 2021, 1:33:44.000",-5108,0xf193b015d71903df46e24b707a374276ef5863f1e3673322d1902b1d99b80a16,0xe726df82a6e492690710c82950d0e6177dc0bad6bcfc6d680054fa56d8e3c9b2,1192,243734,243734,1000,1198,1616690024,1
1832,3941,"March 25th 2021, 1:33:53.596","March 25th 2021, 1:33:49.000",-4596,0x49fd37aec8348c01c857659cc48d4faed9dfab7b4e936ab8b448738606e678c2,0x50ee9b694443f97e4f5fd9c63de7b1f13cc8468613abecf461ab9d829044ceae,1193,429409,429409,1000,1617,1616690029,1
2066,4045,"March 25th 2021, 1:33:57.380","March 25th 2021, 1:33:53.000",-4380,0x66f4d66c5f5d5c9e314b01e491631aa4039be60aea0e9e8986270225221d6d52,0x99036710c7d1f5d2a927d007203ab695d85430000f065b9ec2346b8d4c1782ae,1194,1074499,1074499,1000,1018,1616690033,1
1074,3598,"March 25th 2021, 1:34:02.179","March 25th 2021, 1:33:57.000",-5179,0xb4ec02693527edbfe1c79937912ed00b69854ab002bbc48d12b6e909362d4c97,0x8db25403495cc824af5095fa8ad0229cecef14b8c5e4dc63c18029cb93413b8d,1195,187160,187160,1000,1644,1616690037,1
2651,5214,"March 25th 2021, 1:34:06.582","March 25th 2021, 1:34:02.000",-4582,0x8f8a87880aca1e3b923d6b32bdc20a6fef8dca1977957c0fcf0473d8a1a64880,0x3d1ffcf42c93aea461d7743c33c8ecd47545ed64efa23c6c72f8e73cce4f09f4,1196,1115748,1115748,1000,1312,1616690042,1
2314,5698,"March 25th 2021, 1:34:08.828","March 25th 2021, 1:34:06.000",-2828,0xcaf4d31f9e08eaf15704146d64d65366ceb6922da6156eec714994b69915623a,0x095e3c2b29b6576d5b557cc521679b89ade41a6a369dc34f1228ce082e3935d3,1197,724680,724680,1000,1814,1616690046,1
2173,5008,"March 25th 2021, 1:34:12.990","March 25th 2021, 1:34:08.000",-4990,0x635d98174f6011c777624445df1081faed72355721b367abbb0a6f7ab3c5230a,0xfbdd3abcdae3fe81917deaac9891676ffc668289b2d56fd3b92e43b5e3a17765,1198,1136276,1136276,1000,1869,1616690048,1
1522,3498,"March 25th 2021, 1:34:16.231","March 25th 2021, 1:34:12.000",-4231,0x303f51805207067a979d3f282928c0a37fd6b9af6cf300487ff4885b575e1c4d,0x423a18d414b09647d2127bbf2ca3aea2d349593e8c35a49484e116fe5680fdf8,1199,910046,910046,1000,1869,1616690052,1
1641,3338,"March 25th 2021, 1:34:16.231","March 25th 2021, 1:34:16.000",-231,0x2c7afd37efd8cd3750a3c0086e3c747cf510c42f71879f531d452c3110224ba9,0x4701723db60cb35459b05ed0cc315583d2f4007bfa78dfaf928737ce2b80c307,1200,1239337,1239337,1000,1869,1616690056,1
1648,3066,"March 25th 2021, 1:34:16.231","March 25th 2021, 1:34:20.000",3769,0x5ee39abb9fd2d62d5cefc2ce5e8c0db853bf120b503dcd5fadd3edb0a45d1a4e,0x4e3da2b7a6121c2fb002271a226d07725d9d60f1a000496f3e1b25918049addd,1201,785406,785406,1000,1869,1616690060,1
