idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2864,3956,"March 25th 2021, 12:15:54.502","March 25th 2021, 12:15:51.000",-3502,0x59e8227ed5b50945b7e3570c1e9fcc45088595781e70b1b540a5a109cb628771,0x58ce13a6f0a45b36568090c53b40bd623e7b9557893215a1c57182ce261f1420,277,765832,765832,1000,1635,1616685351,1
1152,4474,"March 25th 2021, 12:15:58.983","March 25th 2021, 12:15:54.000",-4983,0xf79ab3b5bf2ce45e3fec149039892eb74e37cd8f6dcc6a53e2b92224700fd120,0xde146695f93cd7d190bb5f3677a1b346f32f39b8821641c1384fbdad9d1b0f8e,278,1218677,1218677,1000,1131,1616685354,1
2332,4118,"March 25th 2021, 12:16:01.733","March 25th 2021, 12:15:59.000",-2733,0xc520ac74db0dc0cb93486afcf76b7fe45351bc41dfb51e90bace68d880f60eb7,0x4c06363112b216c625a716c6e12203e534ea6cae30750d79b9a7651ae467d61d,279,848137,848137,1000,1204,1616685359,1
1076,3007,"March 25th 2021, 12:16:05.453","March 25th 2021, 12:16:01.000",-4453,0xb3aaf3512670dcdbdca297d4a694da3b936ab753090b6135c5998b37bf2ed619,0x24b5c7af55ad1ab1132ca4b1533dfe19316904ca21c6f7d8e98f59dc773ab07b,280,371168,371168,1000,1706,1616685361,1
1326,3561,"March 25th 2021, 12:16:08.215","March 25th 2021, 12:16:05.000",-3215,0x7ed42152979225fc270b925c1f0f9af744bcad67e8b93c7de50e6483d07d41e6,0xb8015e3fab2361e33c381a589d64e1d847000ff433beba2e6a4c2a70232ed47a,281,806853,806853,1000,1511,1616685365,1
2185,4582,"March 25th 2021, 12:16:11.004","March 25th 2021, 12:16:08.000",-3004,0xbba50830af3c2c0b3cdb5ba5dd46d921aeea454f8753856d20186b920ae439b8,0x7bd0d4c3b0e110e06cbe6fe088f3b09cbda71ce59a8e9494910e54c036d740f7,282,848137,848137,1000,1529,1616685368,1
2091,4438,"March 25th 2021, 12:16:14.960","March 25th 2021, 12:16:11.000",-3960,0xd68028e22f20cde1e767f1b8fc0d967c3074c0c67e8b065b8d23c96d77fba43d,0x96694aab0698eefd1bed6ff1821457ba39d0d43593392da528b3b4a8b190a2e0,283,1177429,1177429,1000,1637,1616685371,1
1162,3608,"March 25th 2021, 12:16:18.417","March 25th 2021, 12:16:14.000",-4417,0xa692fe3b7028ad38682eff3b3198f5bbd8beff59cae858a2a3290ce284866099,0xf45ebeac131608cba995342c263d22dd866d70a0bb5dd883cc33dd5741bf4b38,284,468863,468863,1000,1194,1616685374,1
1590,3601,"March 25th 2021, 12:16:21.910","March 25th 2021, 12:16:18.000",-3910,0x62dc1d92dc4d0f594c12c60444a2a777a8236fb0fd797640b4de6e45be9f84e3,0x715e868318dc061f1e73a5b918338c4076c0568144546cdbd8edab6f93598b29,285,1054079,1054079,1000,1586,1616685378,1
2095,5827,"March 25th 2021, 12:16:25.530","March 25th 2021, 12:16:21.000",-4530,0x3ed14a055bad14aebafe351af9c4873b0700b017b9c4bd08e1eb91fdfd79d644,0x05e3b1d94a1ba4c1fb1f262f949fe3b46d2af15cf907308605e0c0790e726ca1,286,1136192,1136192,1000,1970,1616685381,1
1644,5592,"March 25th 2021, 12:16:30.352","March 25th 2021, 12:16:25.000",-5352,0x7655f013ba215a5eef3737e32ce46a367fdf805020e43799b5f364287b92c340,0x5ba103edd92719c4fee4f6ceb18e04d1221c3b0e4ee9970d69e6189b95efc6b8,287,179550,179550,1000,1078,1616685385,1
1037,4163,"March 25th 2021, 12:16:33.594","March 25th 2021, 12:16:30.000",-3594,0x696bf604c47c04926a8b29d3a6980b139dd303e8495a81a13defd874e5bfedea,0xb9ac7133bc4a702a2f29dfb001485a5799a8a3d501846428acddfc6ddae5784b,288,1095172,1095172,1000,1112,1616685390,1
2232,4733,"March 25th 2021, 12:16:37.976","March 25th 2021, 12:16:33.000",-4976,0x3b91cd535ee9d4764eee33c1d3d759a6202ce5f2d2bae9bb070c0934fcbc1d92,0xb37fabe06187b29246f79fb45fe2a079c541d59738274dd951f01ce0f9dde14a,289,1342231,1342231,1000,1473,1616685393,1
1311,4964,"March 25th 2021, 12:16:40.118","March 25th 2021, 12:16:37.000",-3118,0x9f680018d4bcf3a0e96b6d432dd8665d1ae689d5bdd37474def2876a7b644222,0xe8dccad31e255d90e5cc64d3c4071d8b070e397e9105621bfb36fdc5c2a1b989,290,765808,765808,1000,1057,1616685397,1
1233,5642,"March 25th 2021, 12:16:42.817","March 25th 2021, 12:16:40.000",-2817,0xc3dd743841ef63d4d27d0100278083f910ba19a0801ec63fd231caefb947844c,0x294e5120888770aa86549b32b85db28135741ef8472b173922d5f4e17b7a2f02,291,786420,786420,1000,1228,1616685400,1
2445,4525,"March 25th 2021, 12:16:46.188","March 25th 2021, 12:16:42.000",-4188,0xf91b499a983d68aff217554a9afd2b14c5c91d3f9d4f9b1720ad517998c8f30f,0x660dbca5a98a3b2b1094f2c6e15cde73cf9751cfe92146b2bf59a8b38dd2c006,292,1033203,1033203,1000,1069,1616685402,1
1446,3158,"March 25th 2021, 12:16:48.808","March 25th 2021, 12:16:46.000",-2808,0x6f32eae27cb906eaeffb6d1e9fada294d4489169551a94d9786a5391dd0f7887,0x9188d156472662746377e6e2591c8d5e06dc8a84dca0c51620761bff7f0c0407,293,765556,765556,1000,1522,1616685406,1
1079,4974,"March 25th 2021, 12:16:51.738","March 25th 2021, 12:16:48.000",-3738,0x8bcff89446c137933a370106e6cbb8182e99942fb16321376ae4a37f987ee11c,0xb7a822b100f6797a81027225ef3f434d515c60499ba58b7676b5ff825ca24f1e,294,868629,868629,1000,1401,1616685408,1
2785,4474,"March 25th 2021, 12:16:54.287","March 25th 2021, 12:16:51.000",-3287,0x5a3ae6b7ddfe2ab30b79ebc233f8379a15d42514c799b67c7163512d3ccda548,0x8d2e7f7e5b9087b893185e8130181fe94332727f988982247090069ef82a0a0b,295,765700,765700,1000,1011,1616685411,1
2457,5538,"March 25th 2021, 12:16:58.063","March 25th 2021, 12:16:54.000",-4063,0xa4703eb396a12d93f67a4c1cbcdd04983f08f43ca3b2e52e7629bc05b526c917,0x9a4fe9547fad5e3966d2dd00609ef12aa6ef55023fbd5411645950d02647ee04,296,1053995,1053995,1000,1264,1616685414,1
2555,4686,"March 25th 2021, 12:17:01.228","March 25th 2021, 12:16:58.000",-3228,0xf00cb4d55f02b48e150d8ed7880853dd16d7ec64fbaeea77f0279537a946046d,0x6cff10756007d197faf70f4a1c6a9ad92eb3197cbee470395c3d6d513d5b53f0,297,971726,971726,1000,1811,1616685418,1
1996,5438,"March 25th 2021, 12:17:03.684","March 25th 2021, 12:17:01.000",-2684,0xfbf6c9f348f91c5d93ffd78fdb490c46030c4fa7a86a742b7ed203b9ace7d599,0x33fec2a5be20210066f168b188475d5de584246fa23039c45b0b1eae7d9866b1,298,724596,724596,1000,1292,1616685421,1
1056,5174,"March 25th 2021, 12:17:06.599","March 25th 2021, 12:17:03.000",-3599,0xad14599ca9ed21a28636b287d5596503cd5a28f1a2c5fafedea384d2166c9bb5,0xa8fa23da48a0a9a3fdfeedaab5a0386a395a09675d5c65f7f4cf04a99403d541,299,889265,889265,1000,1292,1616685423,1
1677,3435,"March 25th 2021, 12:17:06.599","March 25th 2021, 12:17:06.000",-599,0x2626ff3072deb7a2a9292b8e4a8b05b6c331123b643e7c79e9193ba05c283fe6,0x958317985a5d9332a0e9068caaef6304c0f0f6cd092fb06796e250c02365dbfa,300,1239301,1239301,1000,1292,1616685426,1
2621,4462,"March 25th 2021, 12:17:06.599","March 25th 2021, 12:17:10.000",3401,0x749145a4077cb9196597eea5f1ca2ad0cce0ceef52f2883dd4ac43f9bf4b039e,0xd2c0caa931db54c723e92e6feb3e4f854ffc42f42fc6e154e15670420bcfd45b,301,909806,909806,1000,1292,1616685430,1
