idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1148,4712,"March 25th 2021, 6:22:37.713","March 25th 2021, 6:22:32.000",-5713,0x440c5a05dc99e511a51ba6ce6c1d7e71a56f1f9f9b497aa6673aa29bc58c8e7c,0x786066c3f807a59b7f6e4dc9cd445a3095a7a6339657855aef64c727378e408e,962,1589338,1589338,1000,3682,1616707352,1
1730,3008,"March 25th 2021, 6:22:46.946","March 25th 2021, 6:22:37.000",-9946,0xb940f8408ac0936cb4672aac9f5c42c1a6f108945c91dd9e6a6e164d97189a02,0x3bd5ad000aee2bb46d4ef43e4ee29645cca73ae78ebbb31a42cad1dc9d45b894,963,2536466,2536466,1000,2489,1616707357,1
2791,3703,"March 25th 2021, 6:22:56.263","March 25th 2021, 6:22:46.000",-10263,0x32e343d3305dbc2489317c9dc2f4af6476443e8a54e5fe5466487113495e31f3,0xfe560877459e4462de5938e903f6682acf2da16b7a98ae959ed2e7d2bef54344,964,2598027,2598027,1000,3394,1616707366,1
2135,5765,"March 25th 2021, 6:23:04.085","March 25th 2021, 6:22:56.000",-8085,0xf3b8fe4dbd88d7c2bfa7a74ea7d9f9ac35f9c05dfed14e5680c84969fa798a20,0x8c4622cd1b43854110b969ffc552d54694f86959e7f9763fb2b0d1567d6c993e,965,2453812,2453812,1000,3660,1616707376,1
1066,5417,"March 25th 2021, 6:23:11.885","March 25th 2021, 6:23:04.000",-7885,0xed76743f1a34464759ae6c65ad3272e041a306cdd9ab513136ef2ca63512fd47,0xec24f7f3c4425627bdc1bd51c6b485f29bca21c343602a5929934400e143adc7,966,311634,311634,1000,2596,1616707384,1
2180,5822,"March 25th 2021, 6:23:20.053","March 25th 2021, 6:23:11.000",-9053,0x89815e4bc467fde229e1e3416ba4b5fe49f37c08e58e743fe8fd6ddbadf17da6,0xa24c909ee5937d5d9b66f775b18c3e455ae32169065a3596bbc6e68bd7142900,967,1143515,1143515,1000,2421,1616707391,1
1396,3219,"March 25th 2021, 6:23:28.228","March 25th 2021, 6:23:20.000",-8228,0x0fe107a18101b6eecb9e64b6bc65339a790582b68cc3bf62cd56c74c93c97414,0x6a9046808f24f55662ef68a37e73583f37904dab413c8a3da17aa62392504ac8,968,1188343,1188343,1000,3241,1616707400,1
1321,5700,"March 25th 2021, 6:23:34.394","March 25th 2021, 6:23:28.000",-6394,0xd18525165e3e8ac758622644b0d074061a428c20ea3affdd7b6c880ddda6bc9e,0x99d0f3f158b9769aa93b80bf917d21f3790c202b311367dab16a57f37162bae4,969,1753829,1753829,1000,3281,1616707408,1
2619,5185,"March 25th 2021, 6:23:39.577","March 25th 2021, 6:23:34.000",-5577,0x4abbae065ef31514f14b8e6780238e7c309e006e498e0de085483c27d04d0f15,0x0ff6880641cf8054fea30a301faf079c2d0f6176646447981931bff788c5893e,970,1630503,1630503,1000,2455,1616707414,1
1172,5353,"March 25th 2021, 6:23:48.001","March 25th 2021, 6:23:39.000",-9001,0x63f03f52959f7849907a78bcad3a38ee4fe3270a1b0cd4a857ae33556d94d31b,0x90d6e5428b193cc958095623ecd04638e56df541d2d512806859dc923aa77633,971,830657,830657,1000,3152,1616707419,1
1932,3997,"March 25th 2021, 6:23:56.157","March 25th 2021, 6:23:48.000",-8157,0x4fb45f7b7f5c8ad1be059c227aaf069eadfd489c94dcc7dbf2a85a9314379930,0xe54cb96b175f9849e85d535d927d2890e3991a733e64990253dee02aa5cbbf2e,972,2186341,2186341,1000,2981,1616707428,1
1395,5980,"March 25th 2021, 6:24:02.314","March 25th 2021, 6:23:56.000",-6314,0x58b18906c2a824172ca1c0dc47df954becee159f9f477a3eda7313a342fefd5b,0xc94292269949961062e415e609aca1a6c7b38acdf4be1b5de2c145156c6744a1,973,1651115,1651115,1000,3151,1616707436,1
1464,3616,"March 25th 2021, 6:24:09.975","March 25th 2021, 6:24:02.000",-7975,0xd5a5c2a1f7634adf4bb28e6ca1f50f03acecf0e879b9af1fd3775b0e3ebfe9ef,0x7416d60f688332e1b57eff9cc9b69a924be8c048b754789b73aa9307898b2fc7,974,2103976,2103976,1000,2089,1616707442,1
1624,4875,"March 25th 2021, 6:24:17.457","March 25th 2021, 6:24:09.000",-8457,0xbb4f04788798eaef36eaf4f65255395f4942a4ce46e5d0653c0086bd671eea82,0xbc9ee2fe8e91c9167a4ff0708bfc91d1ac52d76e1ebd1aa796e12220d8c63555,975,800902,800902,1000,3022,1616707449,1
2966,3506,"March 25th 2021, 6:24:25.446","March 25th 2021, 6:24:17.000",-8446,0x034dca7671d1761c332f1b99690340ce9afcb6e057bc462a50e5ffb8fe45ecfd,0xd7b4c6c3d70df48d479a63cee3e7ee97dac595e05adb816d8764d641ac67cd4f,976,544306,544306,1000,3727,1616707457,1
2215,5064,"March 25th 2021, 6:24:30.750","March 25th 2021, 6:24:25.000",-5750,0xbc95298bf4b4df57fc18edf8d39c05db9aa72092b8c3fe467ee32854fabfbda6,0x3e26d3d68cf8320a24d2dc89b07e8bfed7ffc36393c2ac6fa2d4664094889ed3,977,1424476,1424476,1000,3114,1616707465,1
2323,5253,"March 25th 2021, 6:24:38.550","March 25th 2021, 6:24:30.000",-8550,0x5c3dba1ec3b8e442179a61e450689576153350c2b99d07f79164e5bcd5b8b3f4,0x0c71979dff4b727ac44fe4ac8f896b49249390e85a54066479489de232e6b931,978,2021598,2021598,1000,2919,1616707470,1
2265,3563,"March 25th 2021, 6:24:46.336","March 25th 2021, 6:24:38.000",-8336,0x035875de3fddc801eee591a60f83ae148d2b7bb578d22d162bd706f5daecdfcc,0x89d5b7ec12ca381ed15d5a56c6b571ff601d551475cbcf7a8a8448a0540d342c,979,2474556,2474556,1000,3422,1616707478,1
1964,4191,"March 25th 2021, 6:24:52.888","March 25th 2021, 6:24:46.000",-6888,0xb3faf9521661fc3295ec8472e652e3759b01a04efe88bbda6205bf9ba20d11fc,0x9f18d84a58710dbafbb951f4ae4b09de5664b7594b31f7f56c5251a0aee57930,980,703315,703315,1000,2946,1616707486,1
1634,3339,"March 25th 2021, 6:25:01.488","March 25th 2021, 6:24:52.000",-9488,0x6c322d31d4ced1c7a836e24966928ecc21ddf9679ab42c49458e34b3304e704b,0x750349cb5f6f0904102c497d46ffd99f66416c33db97c39815cd159744d0d138,981,346003,346003,1000,3120,1616707492,1
1305,3409,"March 25th 2021, 6:25:09.704","March 25th 2021, 6:25:01.000",-8704,0xece59e3bc030d853bd6f09ae9cfd2ede1a01352fb242595b287a6c5551376331,0x1d7ff8c6c7b31dbde1a5a9b463962dc15c782b0cb9672847786b522e4787750f,982,2268851,2268851,1000,3982,1616707501,1
1575,3119,"March 25th 2021, 6:25:16.341","March 25th 2021, 6:25:09.000",-7341,0x904587ae87675704f467a96292e862f0b849e8e2bd0f8638dd95f1634b3e3a85,0xdbc316ef6e466d543de7985aba8e5bbcdb7f52d09da9a9baa212386becb6ba9d,983,615277,615277,1000,2513,1616707509,1
2825,3768,"March 25th 2021, 6:25:22.963","March 25th 2021, 6:25:16.000",-6963,0x05a7e560afe5b8ecc22381c7400837ca588e0f901082ea7f514240b7140089f0,0x04e54d547c477a658c08c95dbce03026bdab7a08288f88dbad6e9b424929df51,984,2083387,2083387,1000,2887,1616707516,1
1145,3039,"March 25th 2021, 6:25:32.854","March 25th 2021, 6:25:22.000",-10854,0x9a506975e114f15ed45f62f15fba1e087351f848b730450f1f95faa1fe0a899c,0x040183bf4d8853cb4dd94c6724672ace94ee352ed8f70e759fc1afd9ff5323f0,985,1319252,1319252,1000,3854,1616707522,1
2729,3589,"March 25th 2021, 6:25:38.087","March 25th 2021, 6:25:32.000",-6087,0xa9e58a74b23a334ba91af76dd477bd8c8b56f528a855274df8210bcf3e7adc7a,0xacf6cc2b353fdd41d08c8f163bbf13ae7023904b466288abdc73e7c25ba81277,986,1692220,1692220,1000,3504,1616707532,1
2343,4959,"March 25th 2021, 6:25:45.498","March 25th 2021, 6:25:38.000",-7498,0x31977c9fc6217d42013c889ca0ae0f42c1e26e09e855fe4c9be039f4a6f79cef,0xd1b3ea79c82d07ee62b2442c073c5f6bf86671ca160e88b28dafbc46c798e295,987,340414,340414,1000,2638,1616707538,1
2867,3337,"March 25th 2021, 6:25:54.841","March 25th 2021, 6:25:45.000",-9841,0xf6509498f5b0ca230996ef5280400a027f96fffec31faef17b6c4c4f1996b583,0x5a28d3833642d0266ce99efa12b77b6297101ca17cc6516f3bf46cfc77709bd0,988,2556898,2556898,1000,2301,1616707545,1
2966,3285,"March 25th 2021, 6:26:03.563","March 25th 2021, 6:25:54.000",-9563,0xad6a44d7cc55ac6ae7359e4e9e60bf25d683297be9452017b45d193cdbe27cf2,0xeb39b5803bd006aec1f4612c991f49898c120439428267a04617647ba6ad4b5d,989,830449,830449,1000,2989,1616707554,1
2402,5957,"March 25th 2021, 6:26:11.900","March 25th 2021, 6:26:03.000",-8900,0x2ab7868afd430c1171ee0fa579c3a666fa67bfcafeb5c1c138e3dff6441f1f17,0x7ea0dc2ce1f09f388019e0f94006a5ed7ef7a1d6113a2eff17c5534c3f6d925e,990,320481,320481,1000,2843,1616707563,1
1561,5402,"March 25th 2021, 6:26:18.029","March 25th 2021, 6:26:11.000",-7029,0x79acef5e6885e499675b1992a6d4633cb9e12f8b285987cd563683a6d65c695a,0x1b9cb083f78173b5ed21513835c4b16c026b598d4af7a4d25c9c3ca572c787ae,991,443303,443303,1000,2457,1616707571,1
2997,3193,"March 25th 2021, 6:26:25.355","March 25th 2021, 6:26:18.000",-7355,0x30b5a818ea558b5527b2f4b36ad107ef3fffd3649da93ac48a6bc8f273be4d4c,0x942038ef4e211ef6d004be38f301ab307886584c39c4e1963ec311dcc223f7df,992,2000998,2000998,1000,3609,1616707578,1
1446,3986,"March 25th 2021, 6:26:32.379","March 25th 2021, 6:26:25.000",-7379,0x5aaea87f8b86b48bc8d93ea8e27fecde67fe2336dd12b32ea7e9bef04901dd89,0x78537825340c8939c7ca503ec93f483255d30d890ce08883a6b771081e111c8e,993,1898224,1898224,1000,3919,1616707585,1
2343,5961,"March 25th 2021, 6:26:38.475","March 25th 2021, 6:26:32.000",-6475,0xf94d6d9f3e55452551e294e124e8af9e6fa7396beb23f7e5b31cccc7d981ddf5,0xb547c04a3ddb793d2dbbae62020d3820bce70f9d96b6a8a2bed130f4eb4a0174,994,341937,341937,1000,3669,1616707592,1
1024,3027,"March 25th 2021, 6:26:47.160","March 25th 2021, 6:26:38.000",-9160,0x4faf69d6ab44c68f4cc8aa7429b5cb6cc8042bddb775ec5b140b656a52ae3d5d,0x108ec77b5ac2c139635f031848e4ef95f6ecd957cdeaac43fd9aeb9adbd36d4c,995,2392310,2392310,1000,2838,1616707598,1
2561,3552,"March 25th 2021, 6:26:55.175","March 25th 2021, 6:26:47.000",-8175,0x463cb73950644d3629b2f27cb2621d34623da91e676eb22bbae0e2452f15ce5a,0x8209f01f4ab6ac7e081cf6991352e5e67a3fbba0cead05f54343b42e5da51088,996,2598087,2598087,1000,3271,1616707607,1
1986,3192,"March 25th 2021, 6:27:03.684","March 25th 2021, 6:26:55.000",-8684,0xc9e250fcf4dfd09c9612764deade7918fdcb37dee96556deb432edafc32bc3e9,0x8f8d5f22af6163f8ffc750ed4bfad9096705d6a027122c856785d83e7e40d327,997,2433451,2433451,1000,2011,1616707615,1
2104,3768,"March 25th 2021, 6:27:10.567","March 25th 2021, 6:27:03.000",-7567,0xd4478cf22f8aef23d1203360acd5f6ffb5fbee73a189ee5765394ddae0c1be46,0x761a7d932ed76882c21a3b02b56f73d13c3d8e729ec1ec0932c31414b26c24f4,998,728164,728164,1000,2286,1616707623,1
1337,4481,"March 25th 2021, 6:27:18.551","March 25th 2021, 6:27:10.000",-8551,0xe9871f155bfcc68e644ba53c6ea97b61832c17eebcc5cae8919f125904ba3da8,0xa31f7b235721a3003d9d9db23689ad1d887e967fd822bf6d2540a4db73137e40,999,2186221,2186221,1000,2286,1616707630,1
1712,4659,"March 25th 2021, 6:27:18.551","March 25th 2021, 6:27:18.000",-551,0x835dd321120cb514222371bc5053bf0f582cd478261fb02b864febe6c7aa551a,0x25f9af991fd009ef7cf7cb4ca057c7a8e872b809c89e92e6e23bfb33c1c59dd1,1000,297547,297547,1000,2286,1616707638,1
1538,5062,"March 25th 2021, 6:27:18.551","March 25th 2021, 6:27:25.000",6449,0xec56512e2ccd8d0acaf539859f713b9cae2b69ea2b37204ee33459f60c95c101,0x288ceab718055ff9ee7e691361fbdf7cc0e971935668c9b939cd4812086864d7,1001,1548066,1548066,1000,2286,1616707645,1
