idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1596,5588,"March 25th 2021, 7:13:20.459","March 25th 2021, 7:13:12.000",-8459,0x9be3698b5baa190aef0720bb45ff47c975bc00b23d4678aa92fe541100cb0e65,0x8670924ab87dbf9cf9b53b67fa0a52188c7b0189c0d6b8d099a54f0cbac196a3,1229,2103940,2103940,1000,2199,1616710392,1
1550,3107,"March 25th 2021, 7:13:31.630","March 25th 2021, 7:13:20.000",-11630,0x048c061a2c8b49c9a1b53ab732b7b2a7719cadd9149c61f77212eab6145e244c,0x63edbd57a24cd80360bc2e4836ec53517a602f02e3dd037b48a3db23ee02c258,1230,1124252,1124252,1000,3698,1616710400,1
2742,5126,"March 25th 2021, 7:13:42.753","March 25th 2021, 7:13:31.000",-11753,0xe08f623d50993ad7d93e241c9f456a2c862e08a6c2c9481f9180bb1e95bd8004,0x4f5348957a178a216bd4b3d91106c02ef7b351788f2c7f52566e56342b0eaa52,1231,767038,767038,1000,3697,1616710411,1
2662,4034,"March 25th 2021, 7:13:49.110","March 25th 2021, 7:13:42.000",-7110,0xedadeaf5499e485617288623a3e98bc0f6f7648657999f383167d54376eab455,0x3ac21239e786a13f070e3c31690b1fe79647d9dac5b69a8d1a763eeb2b1b20fd,1232,1486409,1486409,1000,3258,1616710422,1
2307,5684,"March 25th 2021, 7:14:01.036","March 25th 2021, 7:13:49.000",-12036,0x635e918ecc10e2cfce4e0f8049d2cfafa5da8de64f9ebb6ec02ce3d9d55346ea,0xe23986606b20cb77cec6217896e3525c4b003201eaa1115217946846421ecc61,1233,1269004,1269004,1000,2956,1616710429,1
2017,5250,"March 25th 2021, 7:14:14.143","March 25th 2021, 7:14:01.000",-13143,0x920274d8025d943574cbf621e1e1480a88aa5f796d470cc990117c7c0a2e61ff,0x64c56c3e80362786c25ffe5f3fa9b64943d0c69df461d275fab4ce2f6bffb49f,1234,848992,848992,1000,2591,1616710441,1
1329,5994,"March 25th 2021, 7:14:26.267","March 25th 2021, 7:14:14.000",-12267,0x06a35622ab47a0fbe3cb875bb78acd120ff678fb9272533f70245a6b345407d9,0xf99a0adec2e3c4875c137c4b7dfd8d73def9305f67a1616d0d5b6c8110d0b1f4,1235,695861,695861,1000,2278,1616710454,1
2028,5624,"March 25th 2021, 7:14:36.189","March 25th 2021, 7:14:26.000",-10189,0xfb1ad2de9044b25e438b31bd8f3b8808369368d85488b69aa896814a3cd3518d,0x61f923c21c924f5d692a6def3301f8396207c6e85cf9db92e3c3f97b11112741,1236,1980397,1980397,1000,3909,1616710466,1
1458,5448,"March 25th 2021, 7:14:43.330","March 25th 2021, 7:14:36.000",-7330,0x4fa2b037e35fc7d569c4e9776ded69b719bb7fb0bdeb8a1d92eb8f3c994eb266,0xa12dcd5adef05843e1cc39afbd66e2d37f9a097bed33fc2c43067af66a38c3ab,1237,1733565,1733565,1000,3083,1616710476,1
1461,4422,"March 25th 2021, 7:14:50.187","March 25th 2021, 7:14:43.000",-7187,0xbbac1a32f59f63b6132699ceb601eca8a0607a2c6508cdb32ee8a0a6219ab149,0x2f8266eabbdbd3d970aaaf5fd17c88162fa16758773e2ca34f766d57b54b8243,1238,1547970,1547970,1000,3980,1616710483,1
2114,5451,"March 25th 2021, 7:15:02.782","March 25th 2021, 7:14:50.000",-12782,0x68153caa8ca9ba6ac2351790ce36f5c864a50c00c4f3f3a90f98d58b24baa85f,0x6545efa1497d2fdb50457116e8aabde8a8f2cec8a8505cd8420c2784ab2ca643,1239,2597967,2597967,1000,3857,1616710490,1
2884,3597,"March 25th 2021, 7:15:11.350","March 25th 2021, 7:15:02.000",-9350,0xac05cc64200889b8ba31e054fa80cbf42b5de0ef1afd022d56c90aa300ba28f0,0xaa370dcf9486429832b70a655530a65310b59ec23fa03cfdc099d6a0798f8dd7,1240,2062739,2062739,1000,3205,1616710502,1
2663,5027,"March 25th 2021, 7:15:24.576","March 25th 2021, 7:15:11.000",-13576,0xc0eef50bd7aeecf9229263e4bc161ed42d3b06a6be12cdc57d7e3115262d84ae,0xea546f97185ead939b9d8e600c9df5fb16fe3636da8a5f4441198f5e6661b714,1241,2639228,2639228,1000,2604,1616710511,1
1751,3145,"March 25th 2021, 7:15:35.850","March 25th 2021, 7:15:24.000",-11850,0xd1c3ec4404311a2f9e46a96b358919ba3822280e252fffb1d664921c13013f6a,0xac44c559572abd9304284120e8ce4d9cd0dbed1fe0c2204bda51490c788eec34,1242,1221934,1221934,1000,3843,1616710524,1
1938,4281,"March 25th 2021, 7:15:48.638","March 25th 2021, 7:15:35.000",-13638,0xe30fd3965d5e28f75fa90318b1756f2e85622c3fb97ea7d7423fa505a3f777ee,0x467d79d3d03c6a2250bc415dcdd436c134b7607af848a13d5dfffa2f0fcbefe0,1243,2145021,2145021,1000,2840,1616710535,1
1998,5231,"March 25th 2021, 7:15:55.785","March 25th 2021, 7:15:48.000",-7785,0xe6f7c6d9fffcf9e16309c99931d147cafb3912b17141ac338595ed4f3fa68309,0x88602738a2d4b954210e90292993fc6695694fc6c6028422a92bd617f54429ff,1244,1753925,1753925,1000,3805,1616710548,1
2505,3839,"March 25th 2021, 7:16:08.684","March 25th 2021, 7:15:55.000",-13684,0x8bf0fec27a4080b4ca4c44136f88f97ec017246d8e034d8394b9018a439f06c7,0xd748469fab043b7358024a6ea71c422319a979dea575925ab2afb95319338733,1245,2556766,2556766,1000,2605,1616710555,1
1750,3012,"March 25th 2021, 7:16:17.832","March 25th 2021, 7:16:08.000",-9832,0xf6e70d7b9c13bfbd4fb100df58527e8217a475e751b0f4e336078f0f79fb09e7,0x6695481b1c4aa69b5024e8612585f5f8791570b136a5f6dd59102bddd2f91c3d,1246,1898188,1898188,1000,3538,1616710568,1
1455,3134,"March 25th 2021, 7:16:29.727","March 25th 2021, 7:16:17.000",-12727,0x96683994bf3e604f2c05ecaca1b7d32c4c6ea536a6eaa75d89fa8c0bf9450146,0x3f43beee3fb394fc54e54ea9942f5e6cc861ca8e0dea42db029ec28287f0c572,1247,2515901,2515901,1000,3393,1616710577,1
1397,5039,"March 25th 2021, 7:16:38.174","March 25th 2021, 7:16:29.000",-9174,0x1c962cfb4e53de94fab2866b47d8044ecae1eb1b25d5c37c6ad06058700c86fe,0xc2fa6ff326e45b367aa9f2b8d4af97a1c30f79f90207d1b285842a000caa65f3,1248,1753937,1753937,1000,3012,1616710589,1
1076,4376,"March 25th 2021, 7:16:52.180","March 25th 2021, 7:16:38.000",-14180,0xb91efbbb736fd06c04a69fbd4c1890f40912da313b2c077fc7dfb03e04fcfb2c,0x23887d9dabac47c18895019aa66bf3aed15515447132f2ef9350a8b39c761c3d,1249,866061,866061,1000,3012,1616710598,1
2375,4177,"March 25th 2021, 7:16:52.180","March 25th 2021, 7:16:52.000",-180,0x2ea5aef4f3966e84fb1414850fa1222b06e27b86c44a686f0b72a8cae7e2ece1,0xd4f776c00a9ecd811bc1d1a61fa1ae8cdbc6b0f87b03d67d9c52ba63edd97268,1250,2268503,2268503,1000,3012,1616710612,1
2136,5705,"March 25th 2021, 7:16:52.180","March 25th 2021, 7:17:01.000",8820,0x01d1d8bd14cac2d66c7f50a923577958e1aad1e338393070dae205652b3e64a9,0x7d3e4af9b8802cdbd6670e46967c55ad6a96da21c95fd083d4e9ee5d2297ddb1,1251,2021478,2021478,1000,3012,1616710621,1
