idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1414,4415,"March 25th 2021, 4:18:18.604","March 25th 2021, 4:18:09.000",-9604,0x5565bdc53b46a11bb7781736f229b632b814291b5c2a5bb12a14feaf24e3ba8b,0x03cf758ad18926639b3abd574492a53c35cf50fcd13d19dc8b712c4251105643,315,901154,901154,1000,2858,1616699889,1
1822,3124,"March 25th 2021, 4:18:24.845","March 25th 2021, 4:18:18.000",-6845,0x08ade0fc6c7931446b52b62fd9c29a2976b330ae89270f57b664288949943aaa,0x64169ad6264c156a9ffc0210a8cfded8fc0fa5445734d190b0a237bdb4d7205d,316,2145333,2145333,1000,3495,1616699898,1
1467,5781,"March 25th 2021, 4:18:31.694","March 25th 2021, 4:18:24.000",-7694,0x368a59595ff6932e7026fd79f9eac188f8c206df322d4b13c71b7aab4141b5dd,0x83ac3e5af935f38b9186f8af335b5e0e12ea3fe859f8146d682ee37ce575cc26,317,2268875,2268875,1000,2935,1616699904,1
1917,4306,"March 25th 2021, 4:18:37.327","March 25th 2021, 4:18:31.000",-6327,0x77149f9ec1d83a36eec5bf727264633cbc9eb84ee30b2396c03ca1a7d69fdbc7,0x5883d6cefb276e5fa879c7eb47853858e8afecd02219f96ca64cbd12dbdaf2e0,318,1918608,1918608,1000,2351,1616699911,1
1891,3546,"March 25th 2021, 4:18:44.108","March 25th 2021, 4:18:37.000",-7108,0x0d8b9af44d15210fa73365eb265b68cb0aae5ed8e3755d6d0029f7cd67e67eb0,0xa16c953e8009bd333306713df0b7f0b7b15049c15770679955ccd0c299ec5562,319,2330341,2330341,1000,2808,1616699917,1
2759,3550,"March 25th 2021, 4:18:49.738","March 25th 2021, 4:18:44.000",-5738,0x5158533fa0f56c602b3cea05ed9dcaf07a7e2812352fda3d4ff994fbed812552,0xb972d0d46391547b4d992b7af910a1959f040cac83cd2ea98691e428c1306142,320,1959941,1959941,1000,2385,1616699924,1
2542,4445,"March 25th 2021, 4:18:54.359","March 25th 2021, 4:18:49.000",-5359,0x566038a6d688f7b1f05f2c305681652b4cb705151915ab503efbc4b79906b9e2,0x99f1c4310d72fbb8717058f1349380ccd80ec2338daf0893779d30476e26e546,321,1589254,1589254,1000,2547,1616699929,1
2376,4725,"March 25th 2021, 4:19:00.063","March 25th 2021, 4:18:54.000",-6063,0xd6f10895e603fe3db7f63611acde43416e88c640f4c364e7339d1f6f96b1b5a4,0xcf3bedf8f241f04b063b1798904744b4e02b1d6a95bd04b5dd8e2305074cfe36,322,1877599,1877599,1000,3807,1616699934,1
1902,5766,"March 25th 2021, 4:19:05.036","March 25th 2021, 4:19:00.000",-5036,0x6c189ffe3568858b55c4f090a61744c247c849166ba25226f9b78d11ac3a40fd,0x39f96a3ada671fa07b1119af54a2a32c22c7d7d5d932fae2fdfcec48b1286e3b,323,1609867,1609867,1000,2508,1616699940,1
2428,5810,"March 25th 2021, 4:19:10.412","March 25th 2021, 4:19:05.000",-5412,0xa4a5f828a3fcb553dc54e6ed207a3f94d095ad30471ecc21614667cb0fcd1bfd,0x8e7322707ce0db3f572a217efa05d0b316e03f4c26b5a11aa720a05ced05e309,324,1712832,1712832,1000,3415,1616699945,1
2904,5702,"March 25th 2021, 4:19:18.301","March 25th 2021, 4:19:10.000",-8301,0x428d00251ab4eaed84bd594ddcf099519f5dcebd47abf30a0b9c8a4be16f612e,0xfb50314c4dbfe74c74ae5005543d4e1d6775cc22bb76b256e6f6182de65dd7dc,325,2515925,2515925,1000,2660,1616699950,1
2839,5660,"March 25th 2021, 4:19:23.423","March 25th 2021, 4:19:18.000",-5423,0xb48a739e5ae88a0483e03ae6d10b2f3bd7d1bfdbed24f711a4004cf9848e90c3,0xa8cf8e1a1c88e7ec53a8d2ac4f9052991e0889023b0b405de31ce0dada057a84,326,1692160,1692160,1000,2809,1616699958,1
2177,5352,"March 25th 2021, 4:19:30.546","March 25th 2021, 4:19:23.000",-7546,0x52eca7aaff890b142866365c7d8f4c20af790ec2dc7f541fbab14d3d44fc68c9,0xcf28b2d96bdeb7b43412a219299b1f4335a4c53ec70162da3dbb083064c22f73,327,2268767,2268767,1000,3471,1616699963,1
1657,3156,"March 25th 2021, 4:19:36.389","March 25th 2021, 4:19:30.000",-6389,0xadfa18e730a43ce027521b9d49d99e83f971ac013d6a37affa94ab308122c40b,0x3c77135ac428a7e76cda7295a8231502f2b431ea721b84beab22a134f09790f6,328,1795006,1795006,1000,3848,1616699970,1
1052,3167,"March 25th 2021, 4:19:41.895","March 25th 2021, 4:19:36.000",-5895,0x26c344bd671997843916404fa263bbb3b692ab3e73cb3c93a9563bfbd1e38a36,0x417b5d1e87283383b4a71e79a4d56a1b414d822af94b6ff1057fbbcf6a555af1,329,1877611,1877611,1000,3030,1616699976,1
1183,5957,"March 25th 2021, 4:19:48.760","March 25th 2021, 4:19:41.000",-7760,0x8b354766884a24a083c9b0f533851b5d8882af618e0fac444046f5dc9c2b8ebe,0x23d85a51c760081bc5b3e9a5dc0145861509b8bd165ede7c4e0f89aec5bcd2b7,330,2309848,2309848,1000,2710,1616699981,1
1865,4790,"March 25th 2021, 4:19:56.171","March 25th 2021, 4:19:48.000",-8171,0x92a685455ac7f1db2b3d6db9abe58431522836ffb958593963131dd3694bf6d5,0xb1ec763848c8267835caf262bee46dbdab84131319c5d8c87ca13ea2f7997d06,331,2556826,2556826,1000,3904,1616699988,1
2221,3475,"March 25th 2021, 4:20:03.093","March 25th 2021, 4:19:56.000",-7093,0x9bd972a123fd6694372ee0fc7594990f7274bf9beaca8611091629b69b49395d,0x293eb88bec6e028fc90957ed542fecca2cb571c862f01b74cfc008e5c3f065ee,332,2021694,2021694,1000,2303,1616699996,1
1567,5046,"March 25th 2021, 4:20:08.242","March 25th 2021, 4:20:03.000",-5242,0xe9277018b797ae2ac6c6f5a1f51ca84d4ebbc0268653ab62e6574ded6083527d,0x16f7638687fd44666d01142593e26018b27f29f4dad4b506f8368cfb695d5e00,333,1815810,1815810,1000,3632,1616700003,1
2844,5995,"March 25th 2021, 4:20:17.148","March 25th 2021, 4:20:08.000",-9148,0xe3a9740c205a234b806f1d35b18749808cf326abd0bff3443c4e2c2aac107999,0xc001b62d0c9c58b25e2954116503fc683e141fe311a1eebfb91649e76d023e2e,334,2577703,2577703,1000,2393,1616700008,1
1372,5335,"March 25th 2021, 4:20:22.397","March 25th 2021, 4:20:17.000",-5397,0xc61171f5410215ef86441d9d2844a862f65769f5d738bc9ab173bceafdd0b5fa,0x660607ff33f5bfdecb028fee617ad91387ae83aa9022125cf20ff4a7e7fae792,335,1548270,1548270,1000,2587,1616700017,1
2688,3566,"March 25th 2021, 4:20:31.090","March 25th 2021, 4:20:22.000",-9090,0x078c202f8421010dcef9f555bf09b16900860ef35e74b07dca59e339a8704e49,0x10b76e5612bf105317497240034b26813465714335f5eec94b6d53412966ea65,336,638088,638088,1000,2154,1616700022,1
1281,3715,"March 25th 2021, 4:20:35.842","March 25th 2021, 4:20:31.000",-4842,0xf305677fb87e0b4aa0a62234ddcb1422b62f83421fdb510dda62e5057f98f7fb,0xe69433ad48541aca9cad3d7d6e380e65bcaa8b360f3b7c74eb1b99343c04639e,337,1609963,1609963,1000,2983,1616700031,1
2204,3431,"March 25th 2021, 4:20:41.392","March 25th 2021, 4:20:35.000",-6392,0x4f9c32168fd5c9135d038a2e0e45e900ca69345c94e951d1ee380097c4ab875e,0x2ae63f0fdae8c89386ba183cd5890d51bf456912ad9b402eaaa7514def309763,338,1733517,1733517,1000,2993,1616700035,1
2449,5010,"March 25th 2021, 4:20:45.775","March 25th 2021, 4:20:41.000",-4775,0x136430fd3bc13b7d9f97137ea4ecc236efba3ad82d1c32c2eaff5c5f1d13bf4c,0xbfb1cbd10bc26121f91565c471272606c922e1e14d720d895daaee123f7d44a4,339,1465664,1465664,1000,2735,1616700041,1
2568,5128,"March 25th 2021, 4:20:51.780","March 25th 2021, 4:20:45.000",-6780,0x07bccd9054a94788591ae4e368cc52a44483621f8dfd71cec23335d650debdf4,0x8c959b5e74a36cfd07599c1c7add6c8a99859fc10c4ece531005c26b8222b639,340,2000926,2000926,1000,3756,1616700045,1
1565,3999,"March 25th 2021, 4:20:58.158","March 25th 2021, 4:20:51.000",-7158,0xe7daa79958bca69b01cee3bf7c61d4922a4ad069c31b9733cf7ed63c40a031f3,0xdf93acfd7face2121c63f5c0205c4d27323ef6d1e68ac5232674b11e60e4a78f,341,2001046,2001046,1000,3036,1616700051,1
1612,3119,"March 25th 2021, 4:21:04.661","March 25th 2021, 4:20:58.000",-6661,0x10adf54f07be69b35165327cbcc034b7dbf6c4da9fb5051672f69bf27a0dd38e,0x454555895e14241a37c914639982e9dd1a3324c5e9c650eba2ea863bb5e707c5,342,1836315,1836315,1000,2264,1616700058,1
2111,3641,"March 25th 2021, 4:21:11.772","March 25th 2021, 4:21:04.000",-7772,0x9a8217a0be6c5ef7f7168142ef4d1d39440d1d0e1cafa218d68914ea7a00eab8,0x4420e15677e2a5a214a472d57961d3eb64692f44accaceee5bea41e9cdf82ca0,343,2495109,2495109,1000,2787,1616700064,1
2576,4592,"March 25th 2021, 4:21:17.655","March 25th 2021, 4:21:11.000",-6655,0x165a3d94ed8e436a3a007672ca77e1de1d18fee5e4ff7881715b0ab205a93901,0x61e62406411ef7b1ad2d8978775aa862c92e292c192aa0f0802cf5da2def7ec0,344,2021766,2021766,1000,2820,1616700071,1
1929,3940,"March 25th 2021, 4:21:22.196","March 25th 2021, 4:21:17.000",-5196,0xd7926e20fb42a5473fa1134963ddec7700a4a1dec1b30f38405284dd7f32ec67,0x51f3d2799fa5a3ee0bbce741a53b293d8f0719fb4c22291dcaa63d7fd510759a,345,1527597,1527597,1000,3799,1616700077,1
1795,5593,"March 25th 2021, 4:21:27.722","March 25th 2021, 4:21:22.000",-5722,0xb651be6179b5bc301e41e71f2ad72a4d1c442b6cb09e121945a07bffec789c3e,0x34d4b4bb3d164e2788b7188c7aec8ae9a30faf161154fbc5c22c91d33a6d413e,346,1877347,1877347,1000,3714,1616700082,1
1482,4414,"March 25th 2021, 4:21:33.984","March 25th 2021, 4:21:27.000",-6984,0x5eff1cbd632feec7da172df456811a2a3eb2d4b569f791649d5c807aa1cb459d,0xc9fabbb506b9758e4b25bafc2e35713bdcb688063be308abacf936f0029b4601,347,892948,892948,1000,2351,1616700087,1
1111,5722,"March 25th 2021, 4:21:42.782","March 25th 2021, 4:21:34.000",-8782,0xdfb5d5a6352f4da0e56a1c6e77f49cd1872cc43b985006672721bec0084bfc56,0x33905dfc7f89e515997c5972e4d3784fafb8779222831ca45151c57efe294351,348,2515829,2515829,1000,2806,1616700094,1
2766,5490,"March 25th 2021, 4:21:49.965","March 25th 2021, 4:21:42.000",-7965,0x011aa625a0c37fb4126baf5f87f2db2a753c26a4ab92999224049147ccc64755,0xf0061f36359115e2a02e0ad8e4f78343fe8db4358f280b0dec75aba4dccfb3b2,349,2474400,2474400,1000,2806,1616700102,1
1434,5784,"March 25th 2021, 4:21:49.965","March 25th 2021, 4:21:49.000",-965,0x82076425cf5a9f852d1ab92814c8b963ac29b6ccbf74ef6815fa87974896c495,0xb4d5648655a36493bf5069aa17688944ec4ccf1e8b4dd94bf9a8a325833a9356,350,1589254,1589254,1000,2806,1616700109,1
2550,4906,"March 25th 2021, 4:21:49.965","March 25th 2021, 4:21:54.000",4035,0x7a893c30098919a49f0e7df7fbc585deb56faf0ba5def693108c77a84e294d40,0x06907552004cebb1bd26a49df77e79e55fd59c03c84b5064996d597f261ae296,351,1877575,1877575,1000,2806,1616700114,1
