idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1768,3732,"March 25th 2021, 4:31:27.239","March 25th 2021, 4:31:17.000",-10239,0xc2ff206f7db6e9a418c895804f4e754ff4d1715ef0edc66cb95bf360f8c5b1bf,0x7878b537900cfa182e087f6fc77dbbd26c381164f95e2ba7f35ecd66c54eea16,412,2598075,2598075,1000,2556,1616700677,1
2190,3245,"March 25th 2021, 4:31:33.839","March 25th 2021, 4:31:27.000",-6839,0x79abfa3509895a1049f4859e42e05400a3905fb10d66050a8daf0d529a550539,0xa02ed1314ce81b67ac7615d95aa27a237097c48fc3edbf46ceef857d7ca90e83,413,2186341,2186341,1000,2253,1616700687,1
1326,4104,"March 25th 2021, 4:31:39.270","March 25th 2021, 4:31:33.000",-6270,0x5e84d1647efc1883f93914218db372a1879cdc5d6d01869b34051c894efa2478,0xd0bd2491c4866b65e570ac5da81e82be60728ac676139c29039b2ab59d368ce4,414,1733505,1733505,1000,3515,1616700693,1
2134,4930,"March 25th 2021, 4:31:44.711","March 25th 2021, 4:31:39.000",-5711,0x25bf69328146b8e9289155096ff6a1d56698754696c5945f819607ff8fe0e6f0,0xfff62d0abf708e3575ef2639eaab1f286113ec8293777d503a12251d42a27f1b,415,1712940,1712940,1000,2241,1616700699,1
1019,4187,"March 25th 2021, 4:31:48.620","March 25th 2021, 4:31:44.000",-4620,0x3ae50e6b7da3091505aaa2c2d6c18e85b411dd7f74a595c5b235475de9121985,0x0b085a44c574a0fd159730d0d8a7506257f0c35c1caf6b0b5b4db9def54919bd,416,1527465,1527465,1000,3244,1616700704,1
2270,4931,"March 25th 2021, 4:31:57.948","March 25th 2021, 4:31:48.000",-9948,0x41fe2f50cf659adc99b7ed5a3faaeb3839defa59e4b175815421e169d0cc79c1,0x0e99fec6ad3e9fa42485c8b5b244d2a34ae95ecc92a6e091d0362e5b86fbdc9d,417,2330581,2330581,1000,3659,1616700708,1
1277,4155,"March 25th 2021, 4:32:02.676","March 25th 2021, 4:31:57.000",-5676,0x7df7a143dd377cfe2a901fef81a6a05af800b328fe3326c5c1423ef456ccc260,0xff02748e2c3e6ad209b05e8ece2e5a70b6c427cfd46eb0151937ea6fece5a2d0,418,537321,537321,1000,2869,1616700717,1
1057,3460,"March 25th 2021, 4:32:09.401","March 25th 2021, 4:32:02.000",-7401,0x0eca11727034178d56d5d7f9205b68031d6b591cdb6a26f73e68018524be3e9c,0xc5fad4a38ccf153986dfc688c1650b6e31ba49ff678f589b551ca257deb0ac45,419,1100693,1100693,1000,2393,1616700722,1
2396,5084,"March 25th 2021, 4:32:17.642","March 25th 2021, 4:32:09.000",-8642,0x60a82d7b6150f32d17fe9760b9bcb1e32b13299f778ebeb3f92fdeff3ad26e46,0x903379d4f089c60b52a0f329756d5ff2d3942ecacf49fbbaaac22e02459e607c,420,1293331,1293331,1000,2893,1616700729,1
1798,3367,"March 25th 2021, 4:32:23.857","March 25th 2021, 4:32:17.000",-6857,0xfda9cb3c8a1c32ea26c44e4c3dd5f9b842f82221cf117029ea3c211333d33f5c,0xff5debbe0d7ec8a7c6072c7a77a8f93ac864d4e4bb864a27653ee8671dfc2c3e,421,1918740,1918740,1000,3851,1616700737,1
2781,5256,"March 25th 2021, 4:32:29.456","March 25th 2021, 4:32:23.000",-6456,0x609dae68e03c54e13fe2a84c949b977526c128c93246970e0096a71de825f8a0,0x3f83a7fa197774e3f3c67e29ecbb784b9114053b8d1ba8c9976f9ed064689ecb,422,1609963,1609963,1000,3290,1616700743,1
2573,3971,"March 25th 2021, 4:32:35.224","March 25th 2021, 4:32:29.000",-6224,0xe327b6b42c4a051b25c8f3efa6f1041f2960f12cac46cae0c65a322d1e3e09f6,0xc5244c2c0fd7b5f5af71a7d2942227e09e9a31a50a94e88515e69858a8565e83,423,1939232,1939232,1000,3505,1616700749,1
1391,3102,"March 25th 2021, 4:32:43.339","March 25th 2021, 4:32:35.000",-8339,0xedc637acaff1cb24575c992795fe757fb531054097bc7a3d684a2deb233b1620,0x003de1e9c3cabd74c562290d6ba500614c649d4dc0e5a5fe2a6b3300aece40cf,424,2556862,2556862,1000,2150,1616700755,1
2117,4448,"March 25th 2021, 4:32:49.735","March 25th 2021, 4:32:43.000",-6735,0x07f9963317d2c7d4a9c0a8ded6ed7e37f1902aa47c676e1695ad60f01f2bbb25,0x8b71ed51d81680b9a96a5f90ba8461d9af3bc934155cf8ef6a632fbe8e8e1855,425,2186449,2186449,1000,2882,1616700763,1
1696,3093,"March 25th 2021, 4:32:57.636","March 25th 2021, 4:32:49.000",-8636,0xf057e29c6b6fb1fc8cab9609219f20030405c6345853bf30e52801a6fbe7902f,0xddc54e66b5483690be52a1579a47373191ba2b65d3a7160532bf60193b7eadf2,426,2330461,2330461,1000,2555,1616700769,1
1694,5048,"March 25th 2021, 4:33:02.087","March 25th 2021, 4:32:57.000",-5087,0xceaae6edd329433bb001681aecce43b2fd4951dc46d2a3a96d852e33d360f6cc,0xee86da7a47f807b04112fafe5c9d236bcc9ddd2afaa75b58e8b298a7bae1ecf0,427,1465616,1465616,1000,3942,1616700777,1
1930,5328,"March 25th 2021, 4:33:07.970","March 25th 2021, 4:33:02.000",-5970,0x659a24cb7a7b68f8f2f51211ec7ebe03f08f1d39764ba21602a2d09eff7ccacb,0x09c8cea1d5227fe12b3287257b5ebe01a55dfe55591e6c1f7d51391d7ee9396f,428,1939100,1939100,1000,2375,1616700782,1
1474,5336,"March 25th 2021, 4:33:13.644","March 25th 2021, 4:33:08.000",-5644,0x019813d416d8fc43c92041b9274217303ff81e95283f9262859c9446df0c0659,0x5c2d954871d43429b22e862cba36e5ba79f17e37c29d0fb924cd742507286da3,429,1712928,1712928,1000,2296,1616700788,1
1414,5538,"March 25th 2021, 4:33:22.400","March 25th 2021, 4:33:13.000",-9400,0xa36cc689f14d388f4f024fd36b8957b3152d3d3477ecd31892ef28cbb4d45674,0x0fe34ec15f135e0259178b9ba4e899f754d9be3d407c9b1acab65eccbb6f9c15,430,803568,803568,1000,3249,1616700793,1
1247,5401,"March 25th 2021, 4:33:27.950","March 25th 2021, 4:33:22.000",-5950,0x5aa38c6353015b8d547e61de0ba85d63b721d1007220b74a662546eeb1cea591,0x2012ef681b2baaa287f57c6bd065c0a5eb1d8099fd88f0efdf2ab2167d98f26b,431,1609747,1609747,1000,2484,1616700802,1
1970,4414,"March 25th 2021, 4:33:32.634","March 25th 2021, 4:33:27.000",-5634,0xa82e365d5b45b5b50e16755ea792fed260fb8e31ea947bb55a9b1c43107fe16d,0xc87f13122816e297785583d19f71971bef2a103031387498ac93bcbd6407fe42,432,1548186,1548186,1000,4000,1616700807,1
2303,3043,"March 25th 2021, 4:33:38.816","March 25th 2021, 4:33:32.000",-6816,0x791eb2041697282fecc7ea27582c86cd2254631e132ec531838458fc17bbeb14,0xf3b49807e0306361eda0e09f5e6d57203dd66a0e029eb38ed0548d63e1f022c0,433,2165753,2165753,1000,2191,1616700812,1
2823,5346,"March 25th 2021, 4:33:43.749","March 25th 2021, 4:33:38.000",-5749,0x1a09494e04c0a12f9b57361969fc4da54ac0d8a8ac283cfebaac53e1843617a8,0xfdff97fa1f4d451eea0246b68db3fc03492125aaca0836c96b07ca87f28d48e5,434,1671668,1671668,1000,3366,1616700818,1
1025,4954,"March 25th 2021, 4:33:51.276","March 25th 2021, 4:33:43.000",-8276,0xe84f81a34db5d1bc963d3aca9d38117d1d3d8b04a74ce0467d4c75baad1b79bb,0xad579a14d19aae14943eaea7a82fecb27e7faf94d65688d2577345bd886d61df,435,2639468,2639468,1000,2844,1616700823,1
2904,5087,"March 25th 2021, 4:33:59.865","March 25th 2021, 4:33:51.000",-8865,0x011f87279f086b9cac56b942f3933800861ea177a85a7e21061e20f199c7da16,0x584ee86844ef3a996eb2edd3f6e0db12f36c753fc912fe95ea1a419fda0e70bf,436,344582,344582,1000,3684,1616700831,1
2943,3472,"March 25th 2021, 4:34:09.131","March 25th 2021, 4:33:59.000",-10131,0x3350bf70198aab17e4c868882a42391b2c7f1978fd0f837dc6ba5ad20f97f45e,0xedb77aafe887eb59fc2b2ad54172af8e96c59b4cdabfa4736f41d4fac9b62986,437,454058,454058,1000,2318,1616700839,1
2854,4367,"March 25th 2021, 4:34:14.862","March 25th 2021, 4:34:09.000",-5862,0xa01f3a17f96e5cb90b69195cb065147e3ccf1ab9a02a2db56ade8c13f7d9f1ea,0xcee1fc34d2972d6bc1be7a6cb1e2a96276d21856a89e10ee162d38ef2a480982,438,1898236,1898236,1000,2073,1616700849,1
2886,5914,"March 25th 2021, 4:34:21.943","March 25th 2021, 4:34:14.000",-7943,0x5c19db52ac9a84feff37676f3baaf893141b20f551e0847056e4deaf08acbcb3,0xc9025563becbc700e577a2e32e23ad0b09885a42d73d697030ba0101020a04cc,439,2453836,2453836,1000,3137,1616700854,1
2845,5209,"March 25th 2021, 4:34:26.790","March 25th 2021, 4:34:21.000",-5790,0xcc9a65b91496131d1fc2567c5724c19e68c557947f664b2c4a8d1edc22e15208,0x161e5111ea3c2fb79abea716842c5b356621e8eb7519a64f7deabc8b8c92f7c2,440,1568654,1568654,1000,2931,1616700861,1
1639,4282,"March 25th 2021, 4:34:30.928","March 25th 2021, 4:34:26.000",-4928,0xc6a5866f909ca06a78ae9ebe8b42d93a5965d073141ac532ab967d1de7ffe129,0xd272669ca70b2b6301e7237aa4ac6a04c10737faabef7881df49e62bf348b3d6,441,1404079,1404079,1000,2843,1616700866,1
2844,5970,"March 25th 2021, 4:34:39.924","March 25th 2021, 4:34:30.000",-9924,0xa571dd9334bd4a1d092311a7840ed70f844c5a3918a5687d637b1d3c2f3b1a67,0x8e54f20f42e6438fb651d1d22c52fe963064d10c717a96139a1ce6a3576645b9,442,375107,375107,1000,2559,1616700870,1
1643,5512,"March 25th 2021, 4:34:46.535","March 25th 2021, 4:34:39.000",-7535,0x53631fd59255b0454ab7bd86aa006c98a1c54f8f24ff61020ccbb5d76c7675ba,0x72179a96a8e1f1f6a902c8348b69cfe651cabe312ad16a588e52627497647911,443,1959893,1959893,1000,3910,1616700879,1
2851,4236,"March 25th 2021, 4:34:52.940","March 25th 2021, 4:34:46.000",-6940,0xaaaaa121862c477ddec458480e1574f9a4b29600105ac8970c48c48cd35399de,0x7158f45393017e03eb3ade4973b15133d28d803ca8e935472141320dd5b4aafb,444,1898224,1898224,1000,3457,1616700886,1
2470,3601,"March 25th 2021, 4:34:58.067","March 25th 2021, 4:34:52.000",-6067,0x0de4728fce89d92568fb839fc1d1ff8ff3f7b20923b233e04fd179223bc96194,0x903be447db875f8be2136b4ce1f2e098c33454107ab7afbf0ba14ac394df7dda,445,1712976,1712976,1000,2485,1616700892,1
2142,4000,"March 25th 2021, 4:35:05.571","March 25th 2021, 4:34:58.000",-7571,0xf744cc8c99e37d3f72085e32ab500c7d2923aeee1824c0060ca0c8da164ec2ed,0x6c51a2ddc73747a123bd327e3965e0fa3b3e4ca0eb49135be88b313a1d41fe72,446,2597979,2597979,1000,3408,1616700898,1
1394,5715,"March 25th 2021, 4:35:12.946","March 25th 2021, 4:35:05.000",-7946,0xfe566640a31312e715d1018926281ea04f6d0574cbaace3e2c151aa121c4fa6c,0xf2e2d5018001709810011fb7a1b070238f9347466817e5f2df28a558bb5424e8,447,2309680,2309680,1000,2864,1616700905,1
1688,5658,"March 25th 2021, 4:35:18.055","March 25th 2021, 4:35:12.000",-6055,0xb886aa86d472a11f1e631c5adedb911e15f25cef107c272f3d2266d98755fa25,0xc4264dc068aa0c42e5261fcaa79b7baa60888dd7189eaf17844d2018fa903746,448,1671680,1671680,1000,3829,1616700912,1
1345,5273,"March 25th 2021, 4:35:26.253","March 25th 2021, 4:35:18.000",-8253,0xdbd078d0d0684284a5a228a367aefebfe2941df5a8054c792f383558ff9abb4b,0xa7a81a73c36e6bb9ce15f991d9f4eee53f8d5e5fefd817c8e322c5afcba9ae82,449,2268683,2268683,1000,3829,1616700918,1
2252,4855,"March 25th 2021, 4:35:26.253","March 25th 2021, 4:35:26.000",-253,0x06963c1e518994f54436085e640751b6d5b1c86d833a72c83e5756339a68d32d,0xf8d4ce7f190a01bdb7fda0e75cebc5be4ac5b5023eb31b716f9e07c624a66e18,450,444307,444307,1000,3829,1616700926,1
1040,3173,"March 25th 2021, 4:35:26.253","March 25th 2021, 4:35:33.000",6747,0xe5ce7424fe757eb496b0130cda8c79095b8c0d5bd0260430f715eabb848b2e0a,0xc8ff03af2311a0dd7250b9be12cf3dccbe7a899129610828b48161a6fb77485a,451,2536394,2536394,1000,3829,1616700933,1
