idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
2626,3273,"March 25th 2021, 7:21:42.413","March 25th 2021, 7:21:32.000",-10413,0xbbc9d5e645a72a92c9e1b3c9a1b3e472bd1b4d9ae72d654d5ac61ca80d741bf3,0xfe0541b1ad0edfac6c709c76339728246410655bc63a933040581cd42f598a80,1269,1774573,1774573,1000,3599,1616710892,1
1180,3643,"March 25th 2021, 7:21:56.879","March 25th 2021, 7:21:42.000",-14879,0x6f2616286dd9618e421c92ed65d16f27858300f38ac5e0273366766ccf7b9f99,0x984d2e8c4c6e80e9f8687a37cc147647cd7d2988960fdc2c3db7fe5c46090a45,1270,343426,343426,1000,3846,1616710902,1
2021,3592,"March 25th 2021, 7:22:11.879","March 25th 2021, 7:21:56.000",-15879,0x5cdbf6d71f917f670b46a0e270418f7e0b2c9a4d682ab3f31f01fba3eb530fad,0xc43139728e2826edeff1af4688ad02135a1a111c01f3248a9ee2d3d130af5315,1271,2577343,2577343,1000,3689,1616710916,1
2406,5462,"March 25th 2021, 7:22:23.295","March 25th 2021, 7:22:11.000",-12295,0x5f46d91a68021a40805e53a70e5e0ab3c46ddb79e583da312eef5def98b8f172,0x83b9012d4dfda1b3b931caafcc0a51126e1f32569e617734f8edc41f24e9ce64,1272,2392202,2392202,1000,3770,1616710931,1
2782,3986,"March 25th 2021, 7:22:36.555","March 25th 2021, 7:22:23.000",-13555,0x5ef0c0c05202522cc274548c786eab6f858daea74acb4ff281e3c24373bfd66e,0xb7f62af154d896cf037524f15f39ff930a2b23b8f7e088f6c09d6b34083f266d,1273,1326802,1326802,1000,3922,1616710943,1
2773,3161,"March 25th 2021, 7:22:49.675","March 25th 2021, 7:22:36.000",-13675,0x7c4cbc798fa1e54bd9e4e05bbd206601307d453fe2f6a5669bee1e7c44ed67cd,0x571f378af3ff5423eab5934532c6dc86f60ef83062946f16314a17f71b0c4548,1274,2453896,2453896,1000,3580,1616710956,1
2017,5878,"March 25th 2021, 7:23:04.734","March 25th 2021, 7:22:49.000",-15734,0x76d5fabc201d5d182695408b81ff028567a1ca3681739ba40324df35cc1c89aa,0xe4d9f46f9ae4f47f7d574673f4cd15c16a3498f81a6c9ad3817cec17b117615a,1275,740277,740277,1000,3249,1616710969,1
2105,4790,"March 25th 2021, 7:23:21.234","March 25th 2021, 7:23:04.000",-17234,0x0a0c850235b95efe2b249decd7e523f6300f7f7f4a3ef7e255831cd04782fadb,0xb3f03e38d1f2d5b2bf0c2a3000d94c6201bd988ffee4ee0a22399e97f1aea250,1276,918123,918123,1000,3270,1616710984,1
1642,5258,"March 25th 2021, 7:23:34.090","March 25th 2021, 7:23:21.000",-13090,0x6c49a511b47f67d11c5283db7be56f927e2cfb2282e0fccca373e00d703f9d31,0x95fb31eced570dcd96e8ea1c465cc3a0da3663960d252ce5a05e66dd454d6e4b,1277,2371770,2371770,1000,3335,1616711001,1
2130,4749,"March 25th 2021, 7:23:46.457","March 25th 2021, 7:23:34.000",-12457,0xb1afdbe874cab8ababc6dbfd8052afe15a5920bc8a76ddf1e51eafc397a262ab,0xbf3462674de576414859937f12f54b34578036af7a57e275930ddd93ddc01d28,1278,2165753,2165753,1000,2782,1616711014,1
1360,4755,"March 25th 2021, 7:23:58.388","March 25th 2021, 7:23:46.000",-12388,0x3ad4b168898bd4aec3552b7c84037024abe6eed44dbbf7df563dc6a296962fe9,0xc6bbf5d91410e2d50d7f55701652117405f5581181926e72a163a9453627a556,1279,1091209,1091209,1000,2248,1616711026,1
1591,3376,"March 25th 2021, 7:24:12.820","March 25th 2021, 7:23:58.000",-14820,0x33d3e1e651a35a0c9871b87ebcdd57ff572fa8752ac355a1f49cd22358227de3,0x5dd855f7818813e959b677f3bf7336df87368e9a81b8caf0adaa45c4044a034e,1280,2227398,2227398,1000,3272,1616711038,1
2212,5050,"March 25th 2021, 7:24:25.057","March 25th 2021, 7:24:12.000",-13057,0xef07cd0ede45ed7514a324439a0c250597c04ce61acf9612cfbf5560794f12d0,0x620bd7ee9e82a45ef08e36fe5443e5adb3c98d6de5aebe24f00f450c61054f2e,1281,747083,747083,1000,2434,1616711052,1
1504,3228,"March 25th 2021, 7:24:37.242","March 25th 2021, 7:24:25.000",-12242,0x8ec8f8f3c6ddc8065043403806add434290882479122198d5d08b2cc08e2dac9,0x55d664264f530ca30f63279739500abd2b75ce7f36785d38fee1ce026fee16c7,1282,319786,319786,1000,2639,1616711065,1
1450,5409,"March 25th 2021, 7:24:50.190","March 25th 2021, 7:24:37.000",-13190,0xde9b9a02eeb1b775e0239465dbc6f07d38f205f6712194571fdba993858ff27e,0x168ff51fdf78137baa43afbd6a37ff66dd6737995a5a9578538741e317fa97e2,1283,2186233,2186233,1000,3042,1616711077,1
1565,4914,"March 25th 2021, 7:25:02.934","March 25th 2021, 7:24:50.000",-12934,0xf00032a020aa0fd77fcf6973a70d7bbeb45a45a61379a80a9c0f485f6b0a9f6e,0xcec73de128e152c9dd36b132aa2ec79c1618a54d81a75c65698b5e876c2b61f8,1284,311832,311832,1000,2688,1616711090,1
1453,3177,"March 25th 2021, 7:25:19.780","March 25th 2021, 7:25:02.000",-17780,0x92f9c9980723e751be4160dc09b706b522ef119d2e0a943111fdefb8e4d19dd1,0xa9dce2db8a284048f704ce707a6aa9de80c030b870892d7af0261ba178dd2994,1285,360943,360943,1000,2614,1616711102,1
1106,3989,"March 25th 2021, 7:25:29.901","March 25th 2021, 7:25:19.000",-10901,0xc894088e81955f7b4b1fc42918a880edbc8817b87ec577f08f894f171b969ce3,0xf852664338d9fb8fc2caf137e5162b78a35ee427c36591be9816e71d583fbbff,1286,1022042,1022042,1000,3864,1616711119,1
2075,3297,"March 25th 2021, 7:25:40.936","March 25th 2021, 7:25:29.000",-11936,0x60201a17b150cc5fb1c2d9667142dcddf7bfc71c5b8c3b8c1c3ce5f486942e36,0xd22ce02fd8be33eceb7de61c1593aab61e9b1b107c16d716ef03faa4370daa56,1287,1795342,1795342,1000,2087,1616711129,1
1442,5915,"March 25th 2021, 7:25:52.142","March 25th 2021, 7:25:40.000",-12142,0x6fc5dafd92c9eaf5cea43ffadf1b61c7f102ed039da74e9952576010ad1f87ce,0x8fb4afd2ff6b303454a71603d0adc8ce18564b492be903984cfa0445c7fa4345,1288,459330,459330,1000,3321,1616711140,1
1097,5753,"March 25th 2021, 7:26:10.282","March 25th 2021, 7:25:52.000",-18282,0x5198746661907500cb19e6d2e32e5d2fb33c289a739dab8c3ce6301611e551cb,0x1fdf40dfaf7ab0f3165d8fa2c3e4096cde4321d59741f83eb1cf8bae5fa58931,1289,757018,757018,1000,3901,1616711152,1
1356,5874,"March 25th 2021, 7:26:17.998","March 25th 2021, 7:26:10.000",-7998,0xcc3c87c3636397375a1f0fa8e64c608d25d12a426b8a6c99200f28bd77eef882,0xb739e9a38784cb933d7e89d937d37b39f9c60c96df71b2aa20b072719d9e3121,1290,1424452,1424452,1000,2918,1616711170,1
1725,5230,"March 25th 2021, 7:26:32.143","March 25th 2021, 7:26:18.000",-14143,0xc05535438c1fda8cd9eeb880deb22f7f65e02373fedb2ca97eb70e9f121edadb,0x96deefe3df733bedd350f73ce91fb767634d6bd65d9cb1cb395dfae0e357d08a,1291,1142026,1142026,1000,3121,1616711178,1
1232,5683,"March 25th 2021, 7:26:47.754","March 25th 2021, 7:26:32.000",-15754,0xe1ad1b569ce26965ad82f3935a0e7ce8bfa71c5932bbdfc50d5b30dd906845c4,0x452521017075f88ae543698dbce26bee765d67c11ffc3cc7a5c7456c488cd9ce,1292,2577667,2577667,1000,3575,1616711192,1
1801,3055,"March 25th 2021, 7:27:01.127","March 25th 2021, 7:26:47.000",-14127,0x74398272590dab315aeec1736047a5dfb0b012777eca707461feeb14d3e493b4,0x9784fb3864e01b9550cd726142282757fdad2f7246738463198ab3c8929a2387,1293,515022,515022,1000,3237,1616711207,1
1944,3120,"March 25th 2021, 7:27:12.589","March 25th 2021, 7:27:01.000",-11589,0x746adafcfea54b18691f4f7bc38474d558484c06ca3d7698e95580931e38f97c,0x0d3924114ead5e7e8ff213b07eb82958d1c3216cbe158e36f9d6801c7254778e,1294,988399,988399,1000,2270,1616711221,1
2380,3130,"March 25th 2021, 7:27:27.490","March 25th 2021, 7:27:12.000",-15490,0xf3055796e15b2cd32a9e2797a909def32e31a4ba320c5d50a029ff1b85b7118b,0xc8f06fc15cb3931103f56171fea33da4697fc84fc1620c0a173bec682ad3d83e,1295,736710,736710,1000,3594,1616711232,1
1011,4412,"March 25th 2021, 7:27:41.714","March 25th 2021, 7:27:27.000",-14714,0xf4cc9dcd65e41d61fb18286f5c7213bf9234707ef48a464cb2cfb53cd8366faa,0x7268c17748a540d2054ac4b003742ea23a0bd061509c7a32be5d31e2fc4e8bdc,1296,1130609,1130609,1000,3325,1616711247,1
2967,4041,"March 25th 2021, 7:27:51.108","March 25th 2021, 7:27:41.000",-10108,0x123ddaaa43ca976dfdaf35f69a26f8ec3562d5a4959e4976a079fa987047d6c7,0xb3ebd25b7b8146d5cf0db6c9c00e7a49619994fd2ea5f5ec20ec4415b0f68ed9,1297,447669,447669,1000,2367,1616711261,1
1143,4606,"March 25th 2021, 7:28:05.356","March 25th 2021, 7:27:51.000",-14356,0xf6cedc1468f3313826f93f7284f1e7d159b26203403a330769c41e21c35e0d76,0x472bddab38efc23c80fe035eda236f0aa81a66274f9eef6e61978d79b8e146c7,1298,2392142,2392142,1000,3786,1616711271,1
1122,4471,"March 25th 2021, 7:28:16.653","March 25th 2021, 7:28:05.000",-11653,0x79d01075ef4537326376f5a0706054d2bfc5983ca05c51471b65fe8913fafcc1,0xbacbc332dcdc0f96cdbe8874aefa16a55c7143642c7552a784eea0704716affb,1299,2207074,2207074,1000,3786,1616711285,1
1160,4004,"March 25th 2021, 7:28:16.653","March 25th 2021, 7:28:16.000",-653,0xf119a3b4e667aecc422e86fc3f12b8d6ea2ca52c75ace3026d948261c8573105,0x50d25aceefb123c7a0914bcf20e1d4ef1712a862eb80daf55d453ba9b86c9425,1300,1589446,1589446,1000,3786,1616711296,1
1854,3480,"March 25th 2021, 7:28:16.653","March 25th 2021, 7:28:25.000",8347,0xb7578d80ddcac259643a2b01edafb491a654eff34506bf5ebbf73cd8ad8219d5,0x3dfe7436ac0b388ed7697caa03b5f58b5b11645b071db2ca138cfc5c703eefec,1301,925673,925673,1000,3786,1616711305,1
