idRegister,idUser,startInsertTime,endInsertTime,timePublication,transactionHash,blockHash,blockNumber,gasUsedTransaction,gasUsedBlock,size,bytes_media,timestamp,numberTransactions
1564,5918,"March 25th 2021, 6:18:10.190","March 25th 2021, 6:18:02.000",-8190,0x5cf9ff43bff43679f2e218efc5c952cd61c784a91a2f71bd33acd72911a954de,0x194c9d7f44cc7adc36c9422b741b61568cd91852915195364cc2bbf29dd065ed,927,2227350,2227350,1000,2860,1616707082,1
1448,3577,"March 25th 2021, 6:18:16.977","March 25th 2021, 6:18:10.000",-6977,0xb9939a67378ed88e7a39abcb903786ed1c9269059d5c36a5b7c262a2f4ba78d8,0x8c02e68091facb291f4bb59d6a5a526057834aa7ea23fc248d2805f23b0b1246,928,289683,289683,1000,2705,1616707090,1
1792,4087,"March 25th 2021, 6:18:24.504","March 25th 2021, 6:18:16.000",-8504,0xf2bc3cf7562f59dda3f63218aba8ca2c0dd650ea97c322df8a92ad5006aaa787,0x4aeb312aa8d9fba725b9e5cf8da9b7f19ed415b191f84596e1c0e27d8bba1ebe,929,1877575,1877575,1000,2447,1616707096,1
2510,4219,"March 25th 2021, 6:18:30.467","March 25th 2021, 6:18:24.000",-6467,0x5a4859cc42f4736383384d4a2fd4fb1fb2beee38f1a644c8c12a2dc9377c0c6e,0xef4953575243703d606e89aadf3704b7a6bf03dd4b9d8ced3e53db6eb0ee4c46,930,1918632,1918632,1000,3385,1616707104,1
1220,3077,"March 25th 2021, 6:18:35.961","March 25th 2021, 6:18:30.000",-5961,0xa82a09feb1bcd802833bd6cf17741879f602124cc64f1935c3e900798a8e8896,0x3ac14e71711e67bd47ff9d05a1df01ade71b87b165b89f99e35f145a6b4efc6b,931,1815750,1815750,1000,2710,1616707110,1
2940,4458,"March 25th 2021, 6:18:41.905","March 25th 2021, 6:18:35.000",-6905,0x7003e64e39e57c1972191b8c6ac2eab72b3b6b95fb70006605f2ad072174cc03,0x1c657b1513f61e4887fb2a940a0641b4436cf90fac6d129132bb1fef947e987d,932,1651019,1651019,1000,3537,1616707115,1
1330,4264,"March 25th 2021, 6:18:48.692","March 25th 2021, 6:18:41.000",-7692,0x282325f76e2f9f0ff39387938ad56c17d3c688ceb4817ce329347c8cb8c21e17,0x9ef3806862e358946198cc02ca8f48775bd5c6284764458a7281138ef5575a31,933,1213203,1213203,1000,3218,1616707121,1
2284,4964,"March 25th 2021, 6:18:55.941","March 25th 2021, 6:18:48.000",-7941,0x229abe5e1cad0fab87623ea73d91edfdee80bf4c51b9af8e1964bc3d20bbd12e,0x899660d6c25d799ab9d971d0baa62e28bf13a2435c1458afe14f5554039baf68,934,426380,426380,1000,2410,1616707128,1
2344,4411,"March 25th 2021, 6:19:03.210","March 25th 2021, 6:18:55.000",-8210,0xdf418d254f242795684d16815672d6b224ef9e1ec8069b6c16df04bc32edc4f3,0x3ab0da8d59f5411b581ca3172f9b2bd22e344690577499981e35fc70b93cbd63,935,2351049,2351049,1000,3039,1616707135,1
1820,4115,"March 25th 2021, 6:19:10.791","March 25th 2021, 6:19:03.000",-7791,0x7938fa69c69075c8af31f12b83cc53faf289238bcfcc96c733a75641f5f27fa6,0x4eb7050cadd67be3c0b1f0c5c75125a3f5fba756b387fb7e9c9bddf4b63f38c6,936,2145177,2145177,1000,3221,1616707143,1
1820,3443,"March 25th 2021, 6:19:18.587","March 25th 2021, 6:19:10.000",-8587,0xd0cede7f4c1302ee13afd63946419ba6fd577aadddb36f36c404abfd659a5060,0x27dec2c70340897982126bbd140dac72e40341a764ce530d0c9746e6152ef09d,937,300898,300898,1000,3937,1616707150,1
1115,3443,"March 25th 2021, 6:19:26.276","March 25th 2021, 6:19:18.000",-8276,0x6096026da8f4f330d2f916b5d648a27a449082efd93e11037495d92d8715cbce,0x893c8df32b3af3ae9fbc9312ad308336f829055504ace1ff9cd4da3facf91ad6,938,2021802,2021802,1000,2421,1616707158,1
1118,3982,"March 25th 2021, 6:19:33.487","March 25th 2021, 6:19:26.000",-7487,0xf7bb39bc0a6a62a010689339af4975a66033a57ebe3e0a5eef1a6465351b893d,0x109872d7d1ff23913d9faabff55bf03a567fb4c1abe5837d35f36e2244746f13,939,2145213,2145213,1000,3009,1616707166,1
2418,4147,"March 25th 2021, 6:19:43.503","March 25th 2021, 6:19:33.000",-10503,0xbcebfde64ee63afab0db2edf3e7de59c573ef1794b666efba059d12df2c9ea53,0x744ac8a4f4889f2c2df71ce823cda58198afe9f177a41ed891359d3f63c50f37,940,2618508,2618508,1000,3666,1616707173,1
1879,5125,"March 25th 2021, 6:19:49.016","March 25th 2021, 6:19:43.000",-6016,0xc958fa5ab28425fcaf99fee742dfa4c0b02afdded779e1da24e1edae9745af13,0xc9cd86e6835d7bde583ad4da56aba2e6884153756705160c8e28a41c847505c9,941,1630503,1630503,1000,3500,1616707183,1
2374,5744,"March 25th 2021, 6:19:56.448","March 25th 2021, 6:19:49.000",-7448,0x0308fd9d8ac1e4928479710699a1b070d98fe096ccb465e31d20f05eb15d5cbf,0x7e060056145c70f120b5c8b5ddf8911cfc0bfb0b2968a5cc9cd64747ec3fb646,942,2021442,2021442,1000,3414,1616707189,1
1164,4601,"March 25th 2021, 6:20:05.876","March 25th 2021, 6:19:56.000",-9876,0x28b8dc407e17ad9128f0e0428731f2c1962917c6ec08f63c7855d34af682d0c2,0xfef261a2f1056abb3e7887d5b671e32935c7579929b8c914ae100111f566d3b5,943,2433415,2433415,1000,3995,1616707196,1
1442,3075,"March 25th 2021, 6:20:14.329","March 25th 2021, 6:20:05.000",-9329,0x62c92368c546262382009f44b7efc65475278d06b813912fdf9ad21fa8792c72,0xcb8a6ee36a3baccb8d748be23d6fcf956b1d8ee8fb727cf900d56b1a26796b15,944,950401,950401,1000,2329,1616707205,1
2768,3450,"March 25th 2021, 6:20:25.273","March 25th 2021, 6:20:14.000",-11273,0x5c0befba847fcf1d3a7305701875350ae008f34f78257c6a5c2cca5cb8e8c88f,0x327680761e2b64d28da80ba534b215dd24fb5f2ba4b86e3c970808e41a4f97ab,945,559268,559268,1000,2767,1616707214,1
2590,3347,"March 25th 2021, 6:20:33.658","March 25th 2021, 6:20:25.000",-8658,0xf9548893581b9e40b16af027f79ceeb6cfa2d0cc6f590a979c4d75ba0f0da0fd,0x5b4da71adf83212bc7f6c7c84eaff24bfd172c7de5972a09244342b11ca68303,946,779408,779408,1000,3465,1616707225,1
1561,3043,"March 25th 2021, 6:20:39.415","March 25th 2021, 6:20:33.000",-6415,0xfd15fe5690f5705e4d1552d4621f976863081e80b4422cf570e1a197ccab6518,0xd76aa80e19fb8871507bae533154201d2e67e3e935dccf2ccd883cd2f7f99f87,947,1568786,1568786,1000,3078,1616707233,1
2417,3918,"March 25th 2021, 6:20:45.809","March 25th 2021, 6:20:39.000",-6809,0xed1899d51b2cb762db9bb716b62a42a68de7cf0651259bc38930358c0dfc558f,0xdd1f50f41e2f9a098be0c55210086157c5328fb18750e45c513d8e0a10c19f7f,948,1856903,1856903,1000,2413,1616707239,1
2853,5175,"March 25th 2021, 6:20:54.324","March 25th 2021, 6:20:45.000",-9324,0xc11167c1801d3c5c5083b59d30d07e27a3f4fc9556feb223ecd9d6e66ed6d56f,0x5243364aabb65604336e2af9844e0476ac469dc4d889a76f083a9db04016a975,949,2309776,2309776,1000,2413,1616707245,1
1727,3826,"March 25th 2021, 6:20:54.324","March 25th 2021, 6:20:54.000",-324,0x4d6d58dbdfd253c68d4ac129f09417b317ea75748badc59ca64cd0c6295f5b80,0xa907bf659222161861b6f4f1478568aeff54e94ad5175c26349c783738280852,950,2062679,2062679,1000,2413,1616707254,1
2165,4339,"March 25th 2021, 6:20:54.324","March 25th 2021, 6:21:00.000",5676,0x418fd598e25ec90834a504aaf266ac05dfa3d95e8ed17b3264d540eb49a530bf,0x4cecb0d6e85cb32a0b6457c01e3aae6c02cb82d9ae63d66603db5d8b2258cb7e,951,1630407,1630407,1000,2413,1616707260,1
